1104492	A2	1029648	13.0	1.1635678	LM
1104492	A2	8655994	13.0	1.1635678	LM
1104492	A2	7145546	13.0	1.1635678	LM
1104492	A2	6881141	13.0	1.1635678	LM
1104492	A2	7050210	13.0	1.1635678	LM
1104492	A2	7057333	13.0	1.1635678	LM
1104492	A2	7549267	13.0	1.1635678	LM
315637	A2	7565407	1.0	2.784665	LM
315637	A2	893625	2.0	2.672059	LM
315637	A2	6320049	3.0	2.259224	LM
315637	A2	6385398	3.0	2.259224	LM
315637	A2	5918583	3.0	2.259224	LM
315637	A2	893628	3.0	2.259224	LM
315637	A2	4749623	4.0	2.0539465	LM
315637	A2	5661364	4.0	2.0539465	LM
315637	A2	5821306	4.0	2.0539465	LM
315637	A2	6361702	4.0	2.0539465	LM
315637	A2	8158147	5.0	1.6387013	LM
315637	A2	1441105	5.0	1.6387013	LM
315637	A2	3441610	5.0	1.6387013	LM
315637	A2	1704485	5.0	1.6387013	LM
315637	A2	2667973	5.0	1.6387013	LM
315637	A2	2971812	5.0	1.6387013	LM
315637	A2	3898236	5.0	1.6387013	LM
315637	A2	3641316	5.0	1.6387013	LM
315637	A2	48674	5.0	1.6387013	LM
315637	A2	48672	5.0	1.6387013	LM
315637	A2	2394720	5.0	1.6387013	LM
315637	A2	8613521	5.0	1.6387013	LM
315637	A2	4658435	5.0	1.6387013	LM
315637	A2	7387072	6.0	1.6014465	LM
315637	A2	597781	6.0	1.6014465	LM
315637	A2	5261778	7.0	1.4448862	LM
315637	A2	597782	8.0	1.4115615	LM
315637	A2	6364483	8.0	1.4115615	LM
315637	A2	286306	8.0	1.4115615	LM
315637	A2	1850417	8.0	1.4115615	LM
315637	A2	1689622	8.0	1.4115615	LM
315637	A2	1716588	8.0	1.4115615	LM
315637	A2	1716589	8.0	1.4115615	LM
315637	A2	8433522	8.0	1.4115615	LM
315637	A2	4521185	8.0	1.4115615	LM
315637	A2	1218676	8.0	1.4115615	LM
315637	A2	3187944	8.0	1.4115615	LM
315637	A2	6411882	8.0	1.4115615	LM
315637	A2	3641314	8.0	1.4115615	LM
315637	A2	5748499	8.0	1.4115615	LM
315637	A2	7061772	8.0	1.4115615	LM
315637	A2	4711233	8.0	1.4115615	LM
315637	A2	8710840	9.0	1.1635678	LM
315637	A2	893626	9.0	1.1635678	LM
315637	A2	1436075	9.0	1.1635678	LM
315637	A2	6374274	9.0	1.1635678	LM
315637	A2	6467422	9.0	1.1635678	LM
315637	A2	6248423	9.0	1.1635678	LM
315637	A2	1003636	9.0	1.1635678	LM
315637	A2	7838920	9.0	1.1635678	LM
315637	A2	20182	9.0	1.1635678	LM
315637	A2	1716592	9.0	1.1635678	LM
315637	A2	1709991	9.0	1.1635678	LM
315637	A2	3049871	9.0	1.1635678	LM
315637	A2	6094553	9.0	1.1635678	LM
315637	A2	122961	9.0	1.1635678	LM
315637	A2	4711234	9.0	1.1635678	LM
315637	A2	8559759	9.0	1.1635678	LM
315637	A2	3996407	9.0	1.1635678	LM
315637	A2	3215571	9.0	1.1635678	LM
315637	A2	6489486	9.0	1.1635678	LM
315637	A2	4921989	9.0	1.1635678	LM
315637	A2	2981328	9.0	1.1635678	LM
315637	A2	4711235	9.0	1.1635678	LM
315637	A2	479198	9.0	1.1635678	LM
315637	A2	4843044	9.0	1.1635678	LM
315637	A2	6070803	9.0	1.1635678	LM
315637	A2	3187941	9.0	1.1635678	LM
315637	A2	6169779	9.0	1.1635678	LM
315637	A2	3409335	9.0	1.1635678	LM
315637	A2	8126683	9.0	1.1635678	LM
315637	A2	5705181	9.0	1.1635678	LM
315637	A2	7565413	9.0	1.1635678	LM
315637	A2	816358	9.0	1.1635678	LM
315637	A2	2058584	9.0	1.1635678	LM
315637	A2	3981927	9.0	1.1635678	LM
315637	A2	5702170	9.0	1.1635678	LM
315637	A2	4095988	9.0	1.1635678	LM
315637	A2	4095989	9.0	1.1635678	LM
315637	A2	2058585	9.0	1.1635678	LM
315637	A2	4711236	9.0	1.1635678	LM
315637	A2	4711237	9.0	1.1635678	LM
315637	A2	3297953	10.0	1.1295167	LM
315637	A2	6895700	10.0	1.1295167	LM
315637	A2	8741373	11.0	1.0663977	LM
315637	A2	1716586	11.0	1.0663977	LM
315637	A2	3073862	11.0	1.0663977	LM
315637	A2	3147907	11.0	1.0663977	LM
315637	A2	3262437	11.0	1.0663977	LM
315637	A2	2433948	11.0	1.0663977	LM
315637	A2	2584790	11.0	1.0663977	LM
315637	A2	777963	11.0	1.0663977	LM
315637	A2	1278448	11.0	1.0663977	LM
315637	A2	2628073	11.0	1.0663977	LM
315637	A2	2822276	11.0	1.0663977	LM
315637	A2	1424171	11.0	1.0663977	LM
315637	A2	1600289	11.0	1.0663977	LM
315637	A2	1716587	11.0	1.0663977	LM
315637	A2	4097003	11.0	1.0663977	LM
315637	A2	4291217	11.0	1.0663977	LM
1112341	A2	8139257	1.0	2.784665	LM
1112341	A2	8139258	2.0	2.259224	LM
1112341	A2	2397431	3.0	2.0539465	LM
1112341	A2	550571	3.0	2.0539465	LM
1112341	A2	6478665	3.0	2.0539465	LM
1112341	A2	8538727	4.0	1.6387013	LM
1112341	A2	1373646	4.0	1.6387013	LM
1112341	A2	2735215	4.0	1.6387013	LM
1112341	A2	2735219	4.0	1.6387013	LM
1112341	A2	1659006	4.0	1.6387013	LM
1112341	A2	3937492	4.0	1.6387013	LM
1112341	A2	5273535	4.0	1.6387013	LM
1112341	A2	3352255	4.0	1.6387013	LM
1112341	A2	4799512	4.0	1.6387013	LM
1112341	A2	6718885	4.0	1.6387013	LM
1112341	A2	5702667	4.0	1.6387013	LM
1112341	A2	5205144	4.0	1.6387013	LM
1112341	A2	4977768	4.0	1.6387013	LM
1112341	A2	4951060	4.0	1.6387013	LM
1112341	A2	2084418	4.0	1.6387013	LM
1112341	A2	3820794	4.0	1.6387013	LM
1112341	A2	5984226	4.0	1.6387013	LM
1112341	A2	2390522	4.0	1.6387013	LM
1112341	A2	2434425	4.0	1.6387013	LM
1112341	A2	8139255	4.0	1.6387013	LM
1112341	A2	1675296	5.0	1.6066986	LM
1112341	A2	8139256	5.0	1.6066986	LM
1112341	A2	3291146	6.0	1.6014465	LM
1112341	A2	1288918	6.0	1.6014465	LM
1112341	A2	6726337	6.0	1.6014465	LM
1112341	A2	8562624	7.0	1.4880728	LM
1112341	A2	3500308	8.0	1.4448862	LM
1112341	A2	8139251	9.0	1.4115615	LM
1112341	A2	8223035	9.0	1.4115615	LM
1112341	A2	8326583	9.0	1.4115615	LM
1112341	A2	6470480	9.0	1.4115615	LM
1112341	A2	7716591	9.0	1.4115615	LM
1112341	A2	7915023	9.0	1.4115615	LM
1112341	A2	2735216	9.0	1.4115615	LM
1112341	A2	2916681	9.0	1.4115615	LM
1112341	A2	2947207	9.0	1.4115615	LM
1112341	A2	2969714	9.0	1.4115615	LM
1112341	A2	6311801	9.0	1.4115615	LM
1112341	A2	6903063	9.0	1.4115615	LM
1112341	A2	5187807	9.0	1.4115615	LM
1112341	A2	3291152	9.0	1.4115615	LM
1112341	A2	2694636	9.0	1.4115615	LM
1112341	A2	579687	9.0	1.4115615	LM
1112341	A2	5037039	9.0	1.4115615	LM
1112341	A2	210400	9.0	1.4115615	LM
1112341	A2	8491427	9.0	1.4115615	LM
1112341	A2	6257536	9.0	1.4115615	LM
1112341	A2	6268794	9.0	1.4115615	LM
1112341	A2	4230448	9.0	1.4115615	LM
1112341	A2	7141459	10.0	1.1635678	LM
1112341	A2	7361055	10.0	1.1635678	LM
1112341	A2	7492851	10.0	1.1635678	LM
1112341	A2	874559	10.0	1.1635678	LM
1112341	A2	6143015	10.0	1.1635678	LM
1112341	A2	6227257	10.0	1.1635678	LM
1112341	A2	1679664	10.0	1.1635678	LM
1112341	A2	3175751	10.0	1.1635678	LM
1112341	A2	3254436	10.0	1.1635678	LM
1112341	A2	3291148	10.0	1.1635678	LM
1112341	A2	3291151	10.0	1.1635678	LM
1112341	A2	2468299	10.0	1.1635678	LM
1112341	A2	3338883	10.0	1.1635678	LM
1112341	A2	1093564	10.0	1.1635678	LM
1112341	A2	115977	10.0	1.1635678	LM
1112341	A2	1312444	10.0	1.1635678	LM
1112341	A2	1373648	10.0	1.1635678	LM
1112341	A2	2830103	10.0	1.1635678	LM
1112341	A2	3729373	10.0	1.1635678	LM
1112341	A2	2596432	10.0	1.1635678	LM
1112341	A2	1940839	10.0	1.1635678	LM
1112341	A2	1759991	10.0	1.1635678	LM
1112341	A2	1788702	10.0	1.1635678	LM
1112341	A2	1562411	10.0	1.1635678	LM
1112341	A2	1617304	10.0	1.1635678	LM
1112341	A2	1749974	10.0	1.1635678	LM
1112341	A2	3046090	10.0	1.1635678	LM
1112341	A2	5998997	10.0	1.1635678	LM
1112341	A2	1180260	10.0	1.1635678	LM
1112341	A2	1181966	10.0	1.1635678	LM
1112341	A2	8671697	10.0	1.1635678	LM
1112341	A2	6296252	10.0	1.1635678	LM
1112341	A2	6311795	10.0	1.1635678	LM
1112341	A2	8787349	10.0	1.1635678	LM
1112341	A2	8834530	10.0	1.1635678	LM
1112341	A2	3890330	10.0	1.1635678	LM
1112341	A2	7133242	10.0	1.1635678	LM
1112341	A2	8430312	10.0	1.1635678	LM
1112341	A2	8442178	10.0	1.1635678	LM
1112341	A2	4263743	10.0	1.1635678	LM
1112341	A2	1045315	10.0	1.1635678	LM
1112341	A2	5336020	10.0	1.1635678	LM
1112341	A2	540780	10.0	1.1635678	LM
1112341	A2	1288917	10.0	1.1635678	LM
1112341	A2	5491054	10.0	1.1635678	LM
1112341	A2	5497171	10.0	1.1635678	LM
588587	A2	4450870	1.0	2.9015837	LM
588587	A2	1740348	2.0	2.784665	LM
588587	A2	7572461	2.0	2.784665	LM
588587	A2	2090419	2.0	2.784665	LM
588587	A2	1105054	2.0	2.784665	LM
588587	A2	3494600	2.0	2.784665	LM
588587	A2	889946	2.0	2.784665	LM
588587	A2	7608895	3.0	2.672059	LM
588587	A2	3494599	3.0	2.672059	LM
588587	A2	3737795	3.0	2.672059	LM
588587	A2	3494601	3.0	2.672059	LM
588587	A2	2277773	3.0	2.672059	LM
588587	A2	1728860	4.0	2.259224	LM
588587	A2	1042769	4.0	2.259224	LM
588587	A2	1569267	4.0	2.259224	LM
588587	A2	5210863	4.0	2.259224	LM
588587	A2	5493916	4.0	2.259224	LM
588587	A2	4507128	4.0	2.259224	LM
588587	A2	501621	4.0	2.259224	LM
588587	A2	6654709	4.0	2.259224	LM
588587	A2	4320964	4.0	2.259224	LM
588587	A2	4837092	4.0	2.259224	LM
588587	A2	4989838	4.0	2.259224	LM
588587	A2	5519047	4.0	2.259224	LM
588587	A2	2286578	4.0	2.259224	LM
588587	A2	789807	4.0	2.259224	LM
588587	A2	8548224	4.0	2.259224	LM
588587	A2	2457158	4.0	2.259224	LM
588587	A2	5796294	4.0	2.259224	LM
588587	A2	4163828	4.0	2.259224	LM
588587	A2	182477	4.0	2.259224	LM
588587	A2	668246	4.0	2.259224	LM
588587	A2	918571	4.0	2.259224	LM
588587	A2	6066896	5.0	2.1338782	LM
588587	A2	5654191	5.0	2.1338782	LM
588587	A2	6953114	5.0	2.1338782	LM
588587	A2	252829	6.0	2.095581	LM
588587	A2	4450865	6.0	2.095581	LM
588587	A2	6211958	6.0	2.095581	LM
588587	A2	5796293	6.0	2.095581	LM
588587	A2	1943106	6.0	2.095581	LM
588587	A2	7235287	7.0	2.0575843	LM
588587	A2	6315701	7.0	2.0575843	LM
588587	A2	1788556	7.0	2.0575843	LM
588587	A2	5477160	7.0	2.0575843	LM
588587	A2	7484604	7.0	2.0575843	LM
588587	A2	468985	7.0	2.0575843	LM
588587	A2	173426	8.0	2.0539465	LM
588587	A2	2216225	8.0	2.0539465	LM
588587	A2	3494606	8.0	2.0539465	LM
588587	A2	1921347	8.0	2.0539465	LM
588587	A2	2032207	8.0	2.0539465	LM
588587	A2	1656259	8.0	2.0539465	LM
588587	A2	4450864	8.0	2.0539465	LM
588587	A2	1216204	8.0	2.0539465	LM
588587	A2	6209489	8.0	2.0539465	LM
588587	A2	6210601	8.0	2.0539465	LM
588587	A2	6244255	8.0	2.0539465	LM
588587	A2	8735858	8.0	2.0539465	LM
588587	A2	275293	8.0	2.0539465	LM
588587	A2	275294	8.0	2.0539465	LM
588587	A2	4450863	8.0	2.0539465	LM
588587	A2	4601899	8.0	2.0539465	LM
588587	A2	1865041	8.0	2.0539465	LM
588587	A2	3494602	8.0	2.0539465	LM
588587	A2	3615052	8.0	2.0539465	LM
588587	A2	1572260	8.0	2.0539465	LM
588587	A2	184818	8.0	2.0539465	LM
588587	A2	2074831	8.0	2.0539465	LM
588587	A2	5913310	8.0	2.0539465	LM
588587	A2	6654706	8.0	2.0539465	LM
588587	A2	7761359	8.0	2.0539465	LM
588587	A2	5158607	9.0	2.019318	LM
588587	A2	5498412	9.0	2.019318	LM
588587	A2	5493917	9.0	2.019318	LM
588587	A2	7295292	9.0	2.019318	LM
588587	A2	6542375	9.0	2.019318	LM
588587	A2	2934181	9.0	2.019318	LM
588587	A2	7709461	9.0	2.019318	LM
588587	A2	2297381	9.0	2.019318	LM
588587	A2	3076563	9.0	2.019318	LM
588587	A2	1921348	9.0	2.019318	LM
588587	A2	6118032	9.0	2.019318	LM
588587	A2	6118033	9.0	2.019318	LM
588587	A2	8500920	10.0	1.6387013	LM
588587	A2	855813	10.0	1.6387013	LM
588587	A2	530197	10.0	1.6387013	LM
588587	A2	8298568	10.0	1.6387013	LM
588587	A2	905900	10.0	1.6387013	LM
588587	A2	6362859	10.0	1.6387013	LM
588587	A2	6121538	10.0	1.6387013	LM
588587	A2	1604432	10.0	1.6387013	LM
588587	A2	6542378	10.0	1.6387013	LM
588587	A2	6194799	10.0	1.6387013	LM
588587	A2	6549246	10.0	1.6387013	LM
588587	A2	1678642	10.0	1.6387013	LM
588587	A2	6654708	10.0	1.6387013	LM
588587	A2	1740350	10.0	1.6387013	LM
588587	A2	3089207	10.0	1.6387013	LM
588587	A2	2298961	10.0	1.6387013	LM
706080	A2	8207883	1.0	4.2175937	LM
706080	A2	2299129	2.0	3.8361092	LM
706080	A2	7685226	2.0	3.8361092	LM
706080	A2	97888	3.0	3.3319945	LM
706080	A2	3136458	3.0	3.3319945	LM
706080	A2	1589047	3.0	3.3319945	LM
706080	A2	2633022	3.0	3.3319945	LM
706080	A2	3136459	3.0	3.3319945	LM
706080	A2	8186136	3.0	3.3319945	LM
706080	A2	3697340	4.0	2.9015837	LM
706080	A2	6427981	5.0	2.784665	LM
706080	A2	1432129	5.0	2.784665	LM
706080	A2	1432123	5.0	2.784665	LM
706080	A2	1126872	5.0	2.784665	LM
706080	A2	4175155	5.0	2.784665	LM
706080	A2	641465	5.0	2.784665	LM
706080	A2	44050	5.0	2.784665	LM
706080	A2	3697339	5.0	2.784665	LM
706080	A2	643496	5.0	2.784665	LM
706080	A2	3463450	5.0	2.784665	LM
706080	A2	6800351	5.0	2.784665	LM
706080	A2	1589044	6.0	2.672059	LM
706080	A2	1650231	6.0	2.672059	LM
706080	A2	2074405	6.0	2.672059	LM
706080	A2	793295	6.0	2.672059	LM
706080	A2	217273	6.0	2.672059	LM
706080	A2	5299770	6.0	2.672059	LM
706080	A2	4332405	6.0	2.672059	LM
706080	A2	8603066	6.0	2.672059	LM
706080	A2	7272052	6.0	2.672059	LM
706080	A2	6932600	6.0	2.672059	LM
706080	A2	4988102	6.0	2.672059	LM
706080	A2	3697335	6.0	2.672059	LM
706080	A2	5043079	6.0	2.672059	LM
706080	A2	606941	6.0	2.672059	LM
706080	A2	7011275	6.0	2.672059	LM
706080	A2	2112520	6.0	2.672059	LM
706080	A2	724528	6.0	2.672059	LM
706080	A2	3675249	6.0	2.672059	LM
706080	A2	8433704	6.0	2.672059	LM
706080	A2	8433709	6.0	2.672059	LM
706080	A2	946745	6.0	2.672059	LM
706080	A2	6540417	6.0	2.672059	LM
706080	A2	6540418	6.0	2.672059	LM
706080	A2	665982	6.0	2.672059	LM
706080	A2	958891	6.0	2.672059	LM
706080	A2	5299766	7.0	2.259224	LM
706080	A2	816983	7.0	2.259224	LM
706080	A2	1589041	7.0	2.259224	LM
706080	A2	1386052	7.0	2.259224	LM
706080	A2	3697343	7.0	2.259224	LM
706080	A2	1016236	7.0	2.259224	LM
706080	A2	6188338	7.0	2.259224	LM
706080	A2	844707	7.0	2.259224	LM
706080	A2	6825992	7.0	2.259224	LM
706080	A2	6835950	7.0	2.259224	LM
706080	A2	3123232	7.0	2.259224	LM
706080	A2	3968938	7.0	2.259224	LM
706080	A2	4002281	7.0	2.259224	LM
706080	A2	4002282	7.0	2.259224	LM
706080	A2	3239034	7.0	2.259224	LM
706080	A2	3697341	7.0	2.259224	LM
706080	A2	6583273	7.0	2.259224	LM
706080	A2	109694	7.0	2.259224	LM
706080	A2	2797554	7.0	2.259224	LM
706080	A2	2797562	7.0	2.259224	LM
706080	A2	5783110	7.0	2.259224	LM
706080	A2	5928628	7.0	2.259224	LM
706080	A2	5299767	7.0	2.259224	LM
706080	A2	2410836	7.0	2.259224	LM
706080	A2	5149501	7.0	2.259224	LM
706080	A2	2020211	7.0	2.259224	LM
706080	A2	2074402	7.0	2.259224	LM
706080	A2	724522	7.0	2.259224	LM
706080	A2	5891958	7.0	2.259224	LM
706080	A2	5891954	7.0	2.259224	LM
706080	A2	5928627	7.0	2.259224	LM
706080	A2	3654972	7.0	2.259224	LM
706080	A2	604320	7.0	2.259224	LM
706080	A2	217275	7.0	2.259224	LM
706080	A2	402401	7.0	2.259224	LM
706080	A2	3059027	8.0	2.1338782	LM
706080	A2	1214913	8.0	2.1338782	LM
706080	A2	844709	8.0	2.1338782	LM
706080	A2	4988101	8.0	2.1338782	LM
706080	A2	7868624	8.0	2.1338782	LM
706080	A2	217268	8.0	2.1338782	LM
706080	A2	716278	9.0	2.095581	LM
706080	A2	3962277	9.0	2.095581	LM
706080	A2	6188337	9.0	2.095581	LM
706080	A2	6305821	9.0	2.095581	LM
706080	A2	8207879	9.0	2.095581	LM
706080	A2	8112542	10.0	2.0575843	LM
706080	A2	5513786	10.0	2.0575843	LM
706080	A2	1305605	10.0	2.0575843	LM
706080	A2	7050986	10.0	2.0575843	LM
706080	A2	4819165	10.0	2.0575843	LM
706080	A2	3799295	10.0	2.0575843	LM
706080	A2	830052	10.0	2.0575843	LM
706080	A2	768000	10.0	2.0575843	LM
117831	A2	3930689	1.0	1.4115615	LM
117831	A2	75850	2.0	0.35743055	LM
117831	A2	1004729	3.0	-0.12401074	LM
117831	A2	1261170	3.0	-0.12401074	LM
117831	A2	6270413	3.0	-0.12401074	LM
117831	A2	3711987	3.0	-0.12401074	LM
117831	A2	6270414	3.0	-0.12401074	LM
117831	A2	5618603	3.0	-0.12401074	LM
117831	A2	6270412	4.0	-0.25939348	LM
117831	A2	1193877	4.0	-0.25939348	LM
117831	A2	6270411	4.0	-0.25939348	LM
117831	A2	5521758	4.0	-0.25939348	LM
117831	A2	2256248	5.0	-0.3296485	LM
117831	A2	4317547	5.0	-0.3296485	LM
117831	A2	1399825	5.0	-0.3296485	LM
117831	A2	5638720	5.0	-0.3296485	LM
117831	A2	251207	5.0	-0.3296485	LM
117831	A2	7966197	5.0	-0.3296485	LM
117831	A2	4901260	6.0	-0.34923866	LM
117831	A2	5074034	6.0	-0.34923866	LM
117831	A2	5007230	6.0	-0.34923866	LM
117831	A2	4851053	6.0	-0.34923866	LM
117831	A2	5639400	6.0	-0.34923866	LM
117831	A2	4117161	6.0	-0.34923866	LM
117831	A2	4250956	6.0	-0.34923866	LM
117831	A2	6321275	7.0	-0.38864997	LM
117831	A2	6321279	7.0	-0.38864997	LM
117831	A2	7799180	7.0	-0.38864997	LM
117831	A2	251209	7.0	-0.38864997	LM
117831	A2	5521761	7.0	-0.38864997	LM
117831	A2	3809073	7.0	-0.38864997	LM
117831	A2	4483447	7.0	-0.38864997	LM
117831	A2	4935191	7.0	-0.38864997	LM
117831	A2	1672413	7.0	-0.38864997	LM
117831	A2	2388713	7.0	-0.38864997	LM
117831	A2	5880563	7.0	-0.38864997	LM
117831	A2	3930688	7.0	-0.38864997	LM
117831	A2	8376720	7.0	-0.38864997	LM
117831	A2	1550303	8.0	-0.6591531	LM
117831	A2	6270415	8.0	-0.6591531	LM
117831	A2	1311655	8.0	-0.6591531	LM
117831	A2	7548307	8.0	-0.6591531	LM
117831	A2	2879441	8.0	-0.6591531	LM
117831	A2	3783830	8.0	-0.6591531	LM
117831	A2	7659004	8.0	-0.6591531	LM
117831	A2	2648668	8.0	-0.6591531	LM
117831	A2	1550304	8.0	-0.6591531	LM
117831	A2	8527980	8.0	-0.6591531	LM
117831	A2	4016684	8.0	-0.6591531	LM
117831	A2	3499052	8.0	-0.6591531	LM
117831	A2	2669218	8.0	-0.6591531	LM
117831	A2	4857320	8.0	-0.6591531	LM
117831	A2	3748059	8.0	-0.6591531	LM
117831	A2	5490903	8.0	-0.6591531	LM
117831	A2	75846	8.0	-0.6591531	LM
117831	A2	7530377	8.0	-0.6591531	LM
117831	A2	6757066	8.0	-0.6591531	LM
117831	A2	1499525	8.0	-0.6591531	LM
117831	A2	7410811	9.0	-0.6909106	LM
117831	A2	8253899	9.0	-0.6909106	LM
117831	A2	7546899	9.0	-0.6909106	LM
117831	A2	6319389	9.0	-0.6909106	LM
117831	A2	983988	9.0	-0.6909106	LM
117831	A2	2507638	9.0	-0.6909106	LM
117831	A2	3435143	9.0	-0.6909106	LM
117831	A2	7628460	9.0	-0.6909106	LM
117831	A2	7852744	9.0	-0.6909106	LM
117831	A2	7968795	9.0	-0.6909106	LM
117831	A2	2681949	9.0	-0.6909106	LM
117831	A2	2713862	9.0	-0.6909106	LM
117831	A2	2344063	9.0	-0.6909106	LM
117831	A2	2893858	9.0	-0.6909106	LM
117831	A2	2893859	9.0	-0.6909106	LM
117831	A2	2893854	9.0	-0.6909106	LM
117831	A2	75849	9.0	-0.6909106	LM
117831	A2	5395525	9.0	-0.6909106	LM
117831	A2	175406	9.0	-0.6909106	LM
117831	A2	610952	9.0	-0.6909106	LM
117831	A2	4551180	9.0	-0.6909106	LM
117831	A2	6745763	9.0	-0.6909106	LM
117831	A2	8500050	9.0	-0.6909106	LM
117831	A2	4144167	9.0	-0.6909106	LM
117831	A2	7469770	9.0	-0.6909106	LM
117831	A2	7530374	9.0	-0.6909106	LM
117831	A2	3304219	9.0	-0.6909106	LM
117831	A2	1311965	9.0	-0.6909106	LM
117831	A2	5113216	9.0	-0.6909106	LM
117831	A2	5114039	9.0	-0.6909106	LM
117831	A2	1040695	9.0	-0.6909106	LM
117831	A2	5618604	9.0	-0.6909106	LM
117831	A2	29022	9.0	-0.6909106	LM
117831	A2	5876201	9.0	-0.6909106	LM
117831	A2	5053877	9.0	-0.6909106	LM
117831	A2	5053879	9.0	-0.6909106	LM
117831	A2	7615110	9.0	-0.6909106	LM
117831	A2	6405459	9.0	-0.6909106	LM
117831	A2	2388706	9.0	-0.6909106	LM
117831	A2	7840650	9.0	-0.6909106	LM
117831	A2	3104861	9.0	-0.6909106	LM
117831	A2	3435140	9.0	-0.6909106	LM
1120868	A2	8057920	1.0	2.259224	LM
1120868	A2	6078836	2.0	1.4115615	LM
1120868	A2	6078832	3.0	1.1635678	LM
1120868	A2	3677390	3.0	1.1635678	LM
1120868	A2	5053010	3.0	1.1635678	LM
1120868	A2	5053015	3.0	1.1635678	LM
1120868	A2	6681408	3.0	1.1635678	LM
1120868	A2	7588001	3.0	1.1635678	LM
1120868	A2	7632108	3.0	1.1635678	LM
1120868	A2	8057914	3.0	1.1635678	LM
1120868	A2	2330258	3.0	1.1635678	LM
1120868	A2	5736731	3.0	1.1635678	LM
1120868	A2	882582	3.0	1.1635678	LM
1120868	A2	897612	3.0	1.1635678	LM
1120868	A2	8057912	3.0	1.1635678	LM
1120868	A2	8297250	3.0	1.1635678	LM
1120868	A2	5391784	4.0	1.1295167	LM
1120868	A2	3210331	5.0	1.0663977	LM
1120868	A2	255804	5.0	1.0663977	LM
1120868	A2	2836174	5.0	1.0663977	LM
1120868	A2	3953268	5.0	1.0663977	LM
1120868	A2	1289885	5.0	1.0663977	LM
1120868	A2	4909809	5.0	1.0663977	LM
1120868	A2	1237611	5.0	1.0663977	LM
1120868	A2	6392948	5.0	1.0663977	LM
1120868	A2	1433514	5.0	1.0663977	LM
1120868	A2	8057916	5.0	1.0663977	LM
1120868	A2	6038739	5.0	1.0663977	LM
1120868	A2	8512794	5.0	1.0663977	LM
1120868	A2	2110886	5.0	1.0663977	LM
1120868	A2	8342741	5.0	1.0663977	LM
1120868	A2	8051926	6.0	0.5666668	LM
1120868	A2	8057944	6.0	0.5666668	LM
1120868	A2	8264095	6.0	0.5666668	LM
1120868	A2	317421	6.0	0.5666668	LM
1120868	A2	1167862	6.0	0.5666668	LM
1120868	A2	3834995	6.0	0.5666668	LM
1120868	A2	3027386	6.0	0.5666668	LM
1120868	A2	6207332	6.0	0.5666668	LM
1120868	A2	1335034	6.0	0.5666668	LM
1120868	A2	882580	6.0	0.5666668	LM
1120868	A2	4064543	6.0	0.5666668	LM
1120868	A2	488144	6.0	0.5666668	LM
1120868	A2	4909812	6.0	0.5666668	LM
1120868	A2	5028214	6.0	0.5666668	LM
1120868	A2	6672065	6.0	0.5666668	LM
1120868	A2	6681406	6.0	0.5666668	LM
1120868	A2	3879420	6.0	0.5666668	LM
1120868	A2	4361676	6.0	0.5666668	LM
1120868	A2	5652444	6.0	0.5666668	LM
1120868	A2	5758616	6.0	0.5666668	LM
1120868	A2	6731195	6.0	0.5666668	LM
1120868	A2	7419259	6.0	0.5666668	LM
1120868	A2	6769775	6.0	0.5666668	LM
1120868	A2	824992	6.0	0.5666668	LM
1120868	A2	8342742	6.0	0.5666668	LM
1120868	A2	195478	6.0	0.5666668	LM
1120868	A2	6207333	6.0	0.5666668	LM
1120868	A2	4076209	6.0	0.5666668	LM
1120868	A2	6967375	6.0	0.5666668	LM
1120868	A2	8051924	6.0	0.5666668	LM
1120868	A2	8114547	6.0	0.5666668	LM
1120868	A2	8332945	6.0	0.5666668	LM
1120868	A2	3738074	7.0	0.53982425	LM
1120868	A2	4211830	7.0	0.53982425	LM
1120868	A2	882579	7.0	0.53982425	LM
1120868	A2	5217385	8.0	0.45991835	LM
1120868	A2	8510714	8.0	0.45991835	LM
1120868	A2	7605116	8.0	0.45991835	LM
1120868	A2	1433507	8.0	0.45991835	LM
1120868	A2	1774404	8.0	0.45991835	LM
1120868	A2	1774408	8.0	0.45991835	LM
1120868	A2	61006	8.0	0.45991835	LM
1120868	A2	3932200	8.0	0.45991835	LM
1120868	A2	486987	8.0	0.45991835	LM
1120868	A2	2258379	8.0	0.45991835	LM
1120868	A2	1865500	8.0	0.45991835	LM
1120868	A2	2193216	8.0	0.45991835	LM
1120868	A2	816925	8.0	0.45991835	LM
1120868	A2	816927	8.0	0.45991835	LM
1120868	A2	3168069	9.0	0.42764688	LM
1120868	A2	1071303	9.0	0.42764688	LM
1120868	A2	2890569	9.0	0.42764688	LM
1120868	A2	7754981	9.0	0.42764688	LM
1120868	A2	5628272	9.0	0.42764688	LM
1120868	A2	4880193	9.0	0.42764688	LM
1120868	A2	7495695	9.0	0.42764688	LM
1120868	A2	3768900	9.0	0.42764688	LM
1120868	A2	7115540	9.0	0.42764688	LM
1120868	A2	175903	9.0	0.42764688	LM
1120868	A2	244997	9.0	0.42764688	LM
1120868	A2	5671539	9.0	0.42764688	LM
1120868	A2	4211833	9.0	0.42764688	LM
1120868	A2	1869314	9.0	0.42764688	LM
1120868	A2	816930	9.0	0.42764688	LM
1120868	A2	796881	9.0	0.42764688	LM
1120868	A2	1522844	10.0	0.408207	LM
1120868	A2	1663116	11.0	0.35743055	LM
