1117387	A2	7438804	8.0	0.83628094	NN
1117387	A2	481175	9.0	0.83518016	NN
1117387	A2	1208220	10.0	0.80971205	NN
1117387	A2	6869225	11.0	0.80724216	NN
1117387	A2	8618596	12.0	0.7690116	NN
1117387	A2	7236666	13.0	0.7689636	NN
1117387	A2	7236663	14.0	0.7602856	NN
1117387	A2	3701268	15.0	0.7583463	NN
1117387	A2	4195243	16.0	0.7359108	NN
1117387	A2	3848740	17.0	0.7345637	NN
1117387	A2	6320870	18.0	0.7299983	NN
1117387	A2	7068317	19.0	0.72440994	NN
1117387	A2	7992321	20.0	0.7148441	NN
1117387	A2	1027530	21.0	0.67780864	NN
1117387	A2	3423647	22.0	0.67182696	NN
1117387	A2	8358863	23.0	0.6702616	NN
1117387	A2	70791	24.0	0.66428185	NN
1117387	A2	70789	25.0	0.6626334	NN
1117387	A2	2897741	26.0	0.6456015	NN
1117387	A2	7742075	27.0	0.6455581	NN
1117387	A2	2140383	28.0	0.63448095	NN
1117387	A2	326079	29.0	0.6304656	NN
1117387	A2	8000883	30.0	0.62404263	NN
1117387	A2	7255147	31.0	0.62122583	NN
1117387	A2	4036840	32.0	0.6180378	NN
1117387	A2	2955320	33.0	0.6153209	NN
1117387	A2	8495785	34.0	0.6041292	NN
1117387	A2	96611	35.0	0.5959682	NN
1117387	A2	4712990	36.0	0.5919397	NN
1117387	A2	3995756	37.0	0.58669865	NN
1117387	A2	7466395	38.0	0.5819946	NN
1117387	A2	3081433	39.0	0.57895964	NN
1117387	A2	96609	40.0	0.56957793	NN
1117387	A2	1529203	41.0	0.5579895	NN
1117387	A2	5527895	42.0	0.5536715	NN
1117387	A2	1706657	43.0	0.5494567	NN
1117387	A2	1874523	44.0	0.54318726	NN
1117387	A2	5617158	45.0	0.5372816	NN
1117387	A2	1410151	46.0	0.53546304	NN
1117387	A2	5130173	47.0	0.5352819	NN
1117387	A2	7275742	48.0	0.5338104	NN
1117387	A2	5447090	49.0	0.52458465	NN
1117387	A2	4592952	50.0	0.5237303	NN
1117387	A2	96604	51.0	0.5228151	NN
1117387	A2	1706656	52.0	0.50451016	NN
1117387	A2	1928201	53.0	0.50009227	NN
1117387	A2	7539189	54.0	0.49992752	NN
1117387	A2	8446251	55.0	0.49772334	NN
1117387	A2	1378179	56.0	0.49543265	NN
1117387	A2	89402	57.0	0.4954008	NN
1117387	A2	5447086	58.0	0.48759472	NN
1117387	A2	1027532	59.0	0.48120752	NN
1117387	A2	8067967	60.0	0.47356102	NN
1117387	A2	7792818	61.0	0.469761	NN
1117387	A2	8358865	62.0	0.46677122	NN
1117387	A2	4838579	63.0	0.46445107	NN
1117387	A2	8113701	64.0	0.46205348	NN
1117387	A2	7184898	65.0	0.44906655	NN
1117387	A2	263929	66.0	0.44508815	NN
1117387	A2	8268645	67.0	0.44421327	NN
1117387	A2	8473556	68.0	0.4410323	NN
1117387	A2	4847212	69.0	0.43741557	NN
1117387	A2	5130172	70.0	0.43208015	NN
1117387	A2	3423648	71.0	0.4296418	NN
1117387	A2	6709880	72.0	0.42779765	NN
1117387	A2	1983010	73.0	0.42637023	NN
1117387	A2	7488868	74.0	0.42622328	NN
1117387	A2	3423651	75.0	0.42307347	NN
1117387	A2	6792873	76.0	0.4206093	NN
1117387	A2	766751	77.0	0.42035323	NN
1117387	A2	8242366	78.0	0.41967	NN
1117387	A2	3737544	79.0	0.41809842	NN
1117387	A2	3511606	80.0	0.4177586	NN
1117387	A2	7255149	81.0	0.41753936	NN
1117387	A2	3771806	82.0	0.41218168	NN
1117387	A2	3423644	83.0	0.41048682	NN
1117387	A2	8268648	84.0	0.40727738	NN
1117387	A2	263934	85.0	0.40414008	NN
1117387	A2	5527897	86.0	0.4022755	NN
1117387	A2	5594395	87.0	0.3981139	NN
1117387	A2	319216	88.0	0.39309227	NN
1117387	A2	6792877	89.0	0.39151394	NN
1117387	A2	3442229	90.0	0.38959047	NN
1117387	A2	5672300	91.0	0.38922065	NN
1117387	A2	1976907	92.0	0.3879371	NN
1117387	A2	3754750	93.0	0.38657117	NN
1117387	A2	1996993	94.0	0.38187262	NN
1117387	A2	6821946	95.0	0.3801797	NN
1117387	A2	305644	96.0	0.37775618	NN
1117387	A2	633582	97.0	0.37637672	NN
1117387	A2	5748529	98.0	0.37363294	NN
1117387	A2	5130174	99.0	0.36719197	NN
1117387	A2	1911150	100.0	0.3632809	NN
479871	A2	7161866	1.0	1.162984	NN
479871	A2	178875	2.0	1.1336374	NN
479871	A2	955483	3.0	1.039921	NN
479871	A2	7498226	4.0	1.0134699	NN
479871	A2	8830795	5.0	0.8365295	NN
479871	A2	7161870	6.0	0.7613105	NN
479871	A2	8610240	7.0	0.7349641	NN
479871	A2	155267	8.0	0.693159	NN
479871	A2	4585989	9.0	0.56573904	NN
479871	A2	2704942	10.0	0.55745673	NN
479871	A2	3487989	11.0	0.55165124	NN
479871	A2	2093133	12.0	0.4934549	NN
479871	A2	8702948	13.0	0.4855806	NN
479871	A2	2806266	14.0	0.47513872	NN
479871	A2	5042902	15.0	0.4616187	NN
479871	A2	1826142	16.0	0.45508534	NN
479871	A2	3895600	17.0	0.45000556	NN
479871	A2	8221300	18.0	0.4379666	NN
479871	A2	117993	19.0	0.3970706	NN
479871	A2	1089385	20.0	0.38667536	NN
479871	A2	220778	21.0	0.3826661	NN
479871	A2	419283	22.0	0.3555721	NN
479871	A2	4359276	23.0	0.30863112	NN
479871	A2	7508793	24.0	0.30823505	NN
479871	A2	2239596	25.0	0.30006358	NN
479871	A2	6263495	26.0	0.29773703	NN
479871	A2	1567394	27.0	0.28547454	NN
479871	A2	8014100	28.0	0.28401318	NN
479871	A2	3894501	29.0	0.27477586	NN
479871	A2	2237809	30.0	0.27250272	NN
479871	A2	5230112	31.0	0.26159054	NN
479871	A2	3924605	32.0	0.2603484	NN
479871	A2	1386590	33.0	0.25102895	NN
479871	A2	6240386	34.0	0.24785747	NN
479871	A2	7171170	35.0	0.2453252	NN
479871	A2	6940328	36.0	0.23569527	NN
479871	A2	4137791	37.0	0.23276699	NN
479871	A2	835872	38.0	0.22798644	NN
479871	A2	376032	39.0	0.22475168	NN
479871	A2	8638786	40.0	0.22157738	NN
479871	A2	7569695	41.0	0.21619944	NN
479871	A2	5447205	42.0	0.21614367	NN
479871	A2	6057345	43.0	0.21362254	NN
479871	A2	4306456	44.0	0.21271595	NN
479871	A2	1498196	45.0	0.20915464	NN
479871	A2	4246702	46.0	0.20349346	NN
479871	A2	8091186	47.0	0.19816	NN
479871	A2	3894494	48.0	0.19216515	NN
479871	A2	8638788	49.0	0.1884328	NN
479871	A2	8811622	50.0	0.18815428	NN
479871	A2	1161476	51.0	0.18784812	NN
479871	A2	2796245	52.0	0.18391502	NN
479871	A2	8794244	53.0	0.18226129	NN
479871	A2	7619154	54.0	0.17896628	NN
479871	A2	8638791	55.0	0.17715508	NN
479871	A2	3495553	56.0	0.1729169	NN
479871	A2	1725606	57.0	0.16166341	NN
479871	A2	8206419	58.0	0.15937772	NN
479871	A2	1632491	59.0	0.15413328	NN
479871	A2	5176626	60.0	0.14153811	NN
479871	A2	8601841	61.0	0.14100684	NN
479871	A2	5447207	62.0	0.13994929	NN
479871	A2	4165576	63.0	0.13865243	NN
479871	A2	8108496	64.0	0.13781935	NN
479871	A2	2239594	65.0	0.13706005	NN
479871	A2	2386555	66.0	0.13276763	NN
479871	A2	4682789	67.0	0.12859611	NN
479871	A2	8206417	68.0	0.1231685	NN
479871	A2	2459164	69.0	0.11743227	NN
479871	A2	4045472	70.0	0.11563456	NN
479871	A2	788131	71.0	0.10938038	NN
479871	A2	6600119	72.0	0.10764308	NN
479871	A2	8346513	73.0	0.09636885	NN
479871	A2	2464382	74.0	0.09411371	NN
479871	A2	1413266	75.0	0.09346825	NN
479871	A2	550260	76.0	0.09332904	NN
479871	A2	6356341	77.0	0.0898824	NN
479871	A2	2114159	78.0	0.08982423	NN
479871	A2	3820982	79.0	0.08952245	NN
479871	A2	3541468	80.0	0.08103675	NN
479871	A2	6764071	81.0	0.08040881	NN
479871	A2	1434376	82.0	0.07976097	NN
479871	A2	8418724	83.0	0.07969937	NN
479871	A2	8613731	84.0	0.0779593	NN
479871	A2	7492230	85.0	0.07664204	NN
479871	A2	4949412	86.0	0.07417625	NN
479871	A2	6970890	87.0	0.073381305	NN
479871	A2	4796166	88.0	0.07226598	NN
479871	A2	5638930	89.0	0.06771237	NN
479871	A2	511947	90.0	0.06511703	NN
479871	A2	7018519	91.0	0.0643864	NN
479871	A2	7869129	92.0	0.05556324	NN
479871	A2	6356346	93.0	0.055405706	NN
479871	A2	8103697	94.0	0.054662436	NN
479871	A2	7145334	95.0	0.05054182	NN
479871	A2	3836968	96.0	0.045972615	NN
479871	A2	5904069	97.0	0.042740375	NN
479871	A2	245407	98.0	0.041520655	NN
479871	A2	7748191	99.0	0.041437477	NN
479871	A2	1360646	100.0	0.039433688	NN
541571	A2	773329	1.0	1.1776285	NN
541571	A2	2672788	2.0	1.0357012	NN
541571	A2	3426306	3.0	1.0349468	NN
541571	A2	2933176	4.0	0.97268414	NN
541571	A2	5459241	5.0	0.9646059	NN
541571	A2	8046942	6.0	0.880126	NN
541571	A2	6798912	7.0	0.8652806	NN
541571	A2	1643305	8.0	0.862149	NN
541571	A2	7745180	9.0	0.8389721	NN
541571	A2	3494696	10.0	0.8331274	NN
541571	A2	2917445	11.0	0.82884914	NN
541571	A2	3879730	12.0	0.8078631	NN
541571	A2	5731487	13.0	0.7977866	NN
541571	A2	4803271	14.0	0.7939037	NN
541571	A2	1351595	15.0	0.78381836	NN
541571	A2	5899141	16.0	0.7812489	NN
541571	A2	7394691	17.0	0.7718754	NN
541571	A2	5304722	18.0	0.7679013	NN
541571	A2	742720	19.0	0.762274	NN
541571	A2	8124666	20.0	0.75854206	NN
541571	A2	6030773	21.0	0.75352263	NN
541571	A2	2480668	22.0	0.74295187	NN
541571	A2	3314254	23.0	0.7417747	NN
541571	A2	7483555	24.0	0.74028814	NN
541571	A2	1488523	25.0	0.7368945	NN
541571	A2	1300991	26.0	0.72722995	NN
541571	A2	8090284	27.0	0.72385335	NN
541571	A2	5827766	28.0	0.7235769	NN
541571	A2	464275	29.0	0.72002244	NN
541571	A2	8503924	30.0	0.7177842	NN
541571	A2	4355534	31.0	0.7053362	NN
541571	A2	4750919	32.0	0.69972694	NN
541571	A2	1872014	33.0	0.6955035	NN
541571	A2	7816145	34.0	0.68710804	NN
541571	A2	5731490	35.0	0.68000185	NN
541571	A2	3726391	36.0	0.6622741	NN
541571	A2	432595	37.0	0.65012395	NN
541571	A2	4966393	38.0	0.6500983	NN
541571	A2	3138298	39.0	0.6483199	NN
541571	A2	8628090	40.0	0.64772534	NN
541571	A2	8219666	41.0	0.64502627	NN
541571	A2	6739746	42.0	0.6414689	NN
541571	A2	3740114	43.0	0.6375022	NN
541571	A2	7711848	44.0	0.6341157	NN
541571	A2	504213	45.0	0.6328652	NN
541571	A2	6120667	46.0	0.63069534	NN
541571	A2	3442463	47.0	0.6300899	NN
541571	A2	5853295	48.0	0.62345976	NN
541571	A2	2562194	49.0	0.62270886	NN
541571	A2	3528681	50.0	0.6224363	NN
541571	A2	7146834	51.0	0.620106	NN
541571	A2	1546334	52.0	0.61998296	NN
541571	A2	8283479	53.0	0.6057778	NN
541571	A2	8490142	54.0	0.60444885	NN
541571	A2	2917444	55.0	0.6026904	NN
541571	A2	3726386	56.0	0.584473	NN
541571	A2	8090283	57.0	0.5834451	NN
541571	A2	3261900	58.0	0.58292997	NN
541571	A2	3869745	59.0	0.57602125	NN
541571	A2	1541940	60.0	0.5749378	NN
541571	A2	7599276	61.0	0.56815666	NN
541571	A2	6711425	62.0	0.5677939	NN
541571	A2	2930203	63.0	0.56713957	NN
541571	A2	7711851	64.0	0.5664134	NN
541571	A2	4284274	65.0	0.5662397	NN
541571	A2	6736796	66.0	0.56537855	NN
541571	A2	8388861	67.0	0.5640036	NN
541571	A2	4744889	68.0	0.5622683	NN
541571	A2	1319804	69.0	0.56051743	NN
541571	A2	2959730	70.0	0.5594022	NN
541571	A2	1351594	71.0	0.5590585	NN
541571	A2	7662493	72.0	0.5573377	NN
541571	A2	7816188	73.0	0.5522615	NN
541571	A2	5827771	74.0	0.5522289	NN
541571	A2	3236485	75.0	0.5509036	NN
541571	A2	2562190	76.0	0.5505003	NN
541571	A2	3528712	77.0	0.54099965	NN
541571	A2	6739750	78.0	0.53986984	NN
541571	A2	504210	79.0	0.5394904	NN
541571	A2	2575942	80.0	0.53832567	NN
541571	A2	6431262	81.0	0.538008	NN
541571	A2	3493176	82.0	0.5372188	NN
541571	A2	6396424	83.0	0.532628	NN
541571	A2	397411	84.0	0.5310862	NN
541571	A2	1688498	85.0	0.53032833	NN
541571	A2	7914652	86.0	0.5249586	NN
541571	A2	4803270	87.0	0.5225668	NN
541571	A2	3350919	88.0	0.5224102	NN
541571	A2	2132444	89.0	0.5217523	NN
541571	A2	7954785	90.0	0.5215801	NN
541571	A2	6284997	91.0	0.5209335	NN
541571	A2	5853302	92.0	0.520878	NN
541571	A2	5801198	93.0	0.5200068	NN
541571	A2	1906440	94.0	0.5182836	NN
541571	A2	2987437	95.0	0.5167289	NN
541571	A2	6750774	96.0	0.51537657	NN
541571	A2	1967224	97.0	0.51460767	NN
541571	A2	3985591	98.0	0.51401794	NN
541571	A2	285626	99.0	0.5130875	NN
541571	A2	2976812	100.0	0.512231	NN
1106007	A2	1560243	1.0	1.6016755	NN
1106007	A2	4089153	2.0	1.58851	NN
1106007	A2	3537614	3.0	1.4079349	NN
1106007	A2	3537611	4.0	1.3078034	NN
1106007	A2	4000699	5.0	1.2117344	NN
1106007	A2	6215131	6.0	1.2017418	NN
1106007	A2	5279699	7.0	1.1678863	NN
1106007	A2	2377905	8.0	1.1637425	NN
1106007	A2	1334336	9.0	1.1530432	NN
1106007	A2	4173709	10.0	1.1316694	NN
1106007	A2	1334328	11.0	1.1164118	NN
1106007	A2	8649212	12.0	1.11156	NN
1106007	A2	7685380	13.0	1.1103239	NN
1106007	A2	7638719	14.0	1.0581543	NN
1106007	A2	4120341	15.0	1.0429572	NN
1106007	A2	418143	16.0	1.0426326	NN
1106007	A2	162566	17.0	1.0195062	NN
1106007	A2	4493850	18.0	0.9643637	NN
1106007	A2	1558871	19.0	0.9630445	NN
1106007	A2	7685387	20.0	0.9624423	NN
1106007	A2	7685383	21.0	0.946658	NN
1106007	A2	7027739	22.0	0.9359212	NN
1106007	A2	2607856	23.0	0.92925847	NN
1106007	A2	2652574	24.0	0.9266654	NN
1106007	A2	4173711	25.0	0.9090873	NN
1106007	A2	8358939	26.0	0.90439594	NN
1106007	A2	4093549	27.0	0.89920866	NN
1106007	A2	6257696	28.0	0.89820254	NN
1106007	A2	249198	29.0	0.89699614	NN
1106007	A2	1892451	30.0	0.8947532	NN
1106007	A2	4991965	31.0	0.8927978	NN
1106007	A2	5040349	32.0	0.8909035	NN
1106007	A2	1835661	33.0	0.872012	NN
1106007	A2	817030	34.0	0.8719044	NN
1106007	A2	8204459	35.0	0.87186277	NN
1106007	A2	1247420	36.0	0.85597336	NN
1106007	A2	6492973	37.0	0.85576	NN
1106007	A2	243660	38.0	0.85458374	NN
1106007	A2	4565596	39.0	0.85258174	NN
1106007	A2	6826736	40.0	0.84897673	NN
1106007	A2	2921509	41.0	0.8366859	NN
1106007	A2	8204458	42.0	0.8302982	NN
1106007	A2	1334335	43.0	0.82701004	NN
1106007	A2	487799	44.0	0.82207525	NN
1106007	A2	3910156	45.0	0.8208506	NN
1106007	A2	3379843	46.0	0.8183783	NN
1106007	A2	5479545	47.0	0.8160299	NN
1106007	A2	6257701	48.0	0.8158566	NN
1106007	A2	2798884	49.0	0.81484604	NN
1106007	A2	2758258	50.0	0.8141742	NN
1106007	A2	5774818	51.0	0.81341743	NN
1106007	A2	8304077	52.0	0.8024683	NN
1106007	A2	1979913	53.0	0.7980864	NN
1106007	A2	7040553	54.0	0.7979396	NN
1106007	A2	600698	55.0	0.7948754	NN
1106007	A2	548435	56.0	0.7928138	NN
1106007	A2	5943931	57.0	0.7897155	NN
1106007	A2	7938223	58.0	0.78863287	NN
1106007	A2	6140331	59.0	0.7879141	NN
1106007	A2	3465230	60.0	0.78748834	NN
1106007	A2	8199524	61.0	0.78616494	NN
1106007	A2	2574739	62.0	0.7858656	NN
1106007	A2	4641450	63.0	0.783889	NN
1106007	A2	6126192	64.0	0.7728425	NN
1106007	A2	2866633	65.0	0.77165043	NN
1106007	A2	6767027	66.0	0.7709952	NN
1106007	A2	1045195	67.0	0.7703395	NN
1106007	A2	7500582	68.0	0.7681141	NN
1106007	A2	6126196	69.0	0.7647972	NN
1106007	A2	2317280	70.0	0.764586	NN
1106007	A2	1858077	71.0	0.76093614	NN
1106007	A2	8141086	72.0	0.7598995	NN
1106007	A2	3422820	73.0	0.7597252	NN
1106007	A2	6172129	74.0	0.7573569	NN
1106007	A2	2513609	75.0	0.7420813	NN
1106007	A2	7727840	76.0	0.74202216	NN
1106007	A2	5271149	77.0	0.74066496	NN
1106007	A2	8204463	78.0	0.7382623	NN
1106007	A2	1560237	79.0	0.7339711	NN
1106007	A2	1530299	80.0	0.73179424	NN
1106007	A2	1166929	81.0	0.7233686	NN
1106007	A2	3623669	82.0	0.72041893	NN
1106007	A2	106234	83.0	0.7192668	NN
1106007	A2	1505630	84.0	0.7185016	NN
1106007	A2	1508669	85.0	0.7128749	NN
1106007	A2	5262265	86.0	0.71232605	NN
1106007	A2	899465	87.0	0.709002	NN
1106007	A2	7755468	88.0	0.707713	NN
1106007	A2	3638694	89.0	0.70668215	NN
1106007	A2	8521668	90.0	0.705752	NN
1106007	A2	2798883	91.0	0.70562494	NN
1106007	A2	7621343	92.0	0.69811213	NN
1106007	A2	3713506	93.0	0.69732076	NN
1106007	A2	8199518	94.0	0.6951003	NN
1106007	A2	5683962	95.0	0.6944238	NN
1106007	A2	926884	96.0	0.6943199	NN
1106007	A2	7685382	97.0	0.6922575	NN
1106007	A2	3427763	98.0	0.6916485	NN
1106007	A2	4227956	99.0	0.69125956	NN
1106007	A2	2749572	100.0	0.69038445	NN
60235	A2	1884867	1.0	0.7723434	NN
60235	A2	1884866	2.0	0.7023425	NN
60235	A2	4619183	3.0	0.6810287	NN
60235	A2	3593189	4.0	0.6565435	NN
60235	A2	1064008	5.0	0.6430487	NN
60235	A2	6741076	6.0	0.5781932	NN
60235	A2	4911861	7.0	0.4955993	NN
60235	A2	760947	8.0	0.49167135	NN
60235	A2	2610570	9.0	0.48551816	NN
60235	A2	4911860	10.0	0.4792734	NN
60235	A2	6643125	11.0	0.46623722	NN
60235	A2	5575195	12.0	0.45087785	NN
60235	A2	7454249	13.0	0.44995257	NN
60235	A2	5051434	14.0	0.44669375	NN
60235	A2	2528919	15.0	0.4424747	NN
60235	A2	4692966	16.0	0.4373642	NN
60235	A2	4311363	17.0	0.43650416	NN
60235	A2	4311369	18.0	0.42932275	NN
60235	A2	5834794	19.0	0.4228737	NN
60235	A2	6570997	20.0	0.42098007	NN
60235	A2	3704982	21.0	0.4179267	NN
60235	A2	5270737	22.0	0.41563264	NN
60235	A2	8712525	23.0	0.4150664	NN
60235	A2	3166590	24.0	0.40651944	NN
60235	A2	1560628	25.0	0.4038706	NN
60235	A2	7299673	26.0	0.39756694	NN
60235	A2	85628	27.0	0.38881555	NN
60235	A2	4552460	28.0	0.38685966	NN
60235	A2	4016025	29.0	0.38155404	NN
60235	A2	3414819	30.0	0.37916508	NN
60235	A2	1115470	31.0	0.37742844	NN
60235	A2	4291624	32.0	0.37702766	NN
60235	A2	4711943	33.0	0.37629458	NN
60235	A2	5893459	34.0	0.36395755	NN
60235	A2	6148155	35.0	0.3633004	NN
60235	A2	1894777	36.0	0.3617393	NN
60235	A2	3919732	37.0	0.36138138	NN
60235	A2	6904820	38.0	0.36073017	NN
60235	A2	2335779	39.0	0.35977158	NN
60235	A2	7998227	40.0	0.35916963	NN
60235	A2	4692963	41.0	0.3569949	NN
60235	A2	940887	42.0	0.35652125	NN
60235	A2	5811389	43.0	0.35147968	NN
60235	A2	7301139	44.0	0.34882703	NN
60235	A2	6741074	45.0	0.33950284	NN
60235	A2	5766968	46.0	0.33938608	NN
60235	A2	5920803	47.0	0.33467558	NN
60235	A2	8511695	48.0	0.3338139	NN
60235	A2	8560693	49.0	0.33271775	NN
60235	A2	8310901	50.0	0.33109638	NN
60235	A2	6570995	51.0	0.33010313	NN
60235	A2	7992073	52.0	0.3269975	NN
60235	A2	5790715	53.0	0.32610148	NN
60235	A2	1884865	54.0	0.32223555	NN
60235	A2	5070725	55.0	0.32132068	NN
60235	A2	4692964	56.0	0.31929365	NN
60235	A2	5834797	57.0	0.30786023	NN
60235	A2	8314563	58.0	0.2998323	NN
60235	A2	2799107	59.0	0.29909703	NN
60235	A2	581006	60.0	0.29548165	NN
60235	A2	3725778	61.0	0.29423577	NN
60235	A2	1803405	62.0	0.2940816	NN
60235	A2	3919735	63.0	0.29237857	NN
60235	A2	7299671	64.0	0.28567073	NN
60235	A2	5969101	65.0	0.2852072	NN
60235	A2	6512532	66.0	0.28346553	NN
60235	A2	1673986	67.0	0.28205892	NN
60235	A2	2547219	68.0	0.28166223	NN
60235	A2	2799103	69.0	0.2810594	NN
60235	A2	6682530	70.0	0.2799691	NN
60235	A2	806158	71.0	0.27942052	NN
60235	A2	953188	72.0	0.2787522	NN
60235	A2	4631174	73.0	0.276834	NN
60235	A2	5346977	74.0	0.27633792	NN
60235	A2	6107037	75.0	0.2758772	NN
60235	A2	3172769	76.0	0.27476853	NN
60235	A2	6373387	77.0	0.27061948	NN
60235	A2	2714757	78.0	0.26976982	NN
60235	A2	2799105	79.0	0.26965794	NN
60235	A2	6279046	80.0	0.26467186	NN
60235	A2	1650409	81.0	0.26418647	NN
60235	A2	1250062	82.0	0.2627434	NN
60235	A2	2021478	83.0	0.2625073	NN
60235	A2	4821959	84.0	0.26100925	NN
60235	A2	778599	85.0	0.26034966	NN
60235	A2	5632784	86.0	0.26029065	NN
60235	A2	5969100	87.0	0.25515056	NN
60235	A2	6373385	88.0	0.25164005	NN
60235	A2	6365973	89.0	0.24630126	NN
60235	A2	5834796	90.0	0.24248889	NN
60235	A2	6373389	91.0	0.23949653	NN
60235	A2	4881630	92.0	0.23636547	NN
60235	A2	8016157	93.0	0.23496494	NN
60235	A2	5096794	94.0	0.23286659	NN
60235	A2	2876801	95.0	0.22766939	NN
60235	A2	5626736	96.0	0.2262418	NN
60235	A2	6279040	97.0	0.22454306	NN
60235	A2	3790124	98.0	0.22427234	NN
60235	A2	7301358	99.0	0.22159848	NN
60235	A2	7181644	100.0	0.22131711	NN
180442	A2	5525020	1.0	1.1495522	NN
180442	A2	2471938	2.0	1.1368951	NN
180442	A2	6376303	3.0	1.1258255	NN
180442	A2	6376305	4.0	1.0889775	NN
180442	A2	7862611	5.0	1.0864141	NN
180442	A2	7282887	6.0	1.0546036	NN
180442	A2	884807	7.0	1.0539535	NN
180442	A2	961073	8.0	1.0448906	NN
180442	A2	4166795	9.0	0.97652996	NN
180442	A2	1077904	10.0	0.9740728	NN
180442	A2	8228100	11.0	0.9658278	NN
180442	A2	5139590	12.0	0.95761895	NN
180442	A2	7959808	13.0	0.93723035	NN
180442	A2	5525024	14.0	0.9207064	NN
180442	A2	1912988	15.0	0.9179059	NN
180442	A2	15587	16.0	0.9042051	NN
180442	A2	8066334	17.0	0.87379	NN
180442	A2	7126669	18.0	0.8721099	NN
180442	A2	4433395	19.0	0.8626543	NN
180442	A2	7923183	20.0	0.8435278	NN
180442	A2	5176741	21.0	0.8425243	NN
180442	A2	262668	22.0	0.8398936	NN
180442	A2	2870285	23.0	0.8345228	NN
180442	A2	7007830	24.0	0.8204989	NN
180442	A2	8164360	25.0	0.81260777	NN
180442	A2	4101436	26.0	0.80932295	NN
180442	A2	8229353	27.0	0.8002497	NN
180442	A2	8659561	28.0	0.7970718	NN
180442	A2	8164353	29.0	0.7932644	NN
180442	A2	1043395	30.0	0.7928421	NN
180442	A2	4328242	31.0	0.79031414	NN
180442	A2	4427106	32.0	0.788635	NN
180442	A2	7126466	33.0	0.7878542	NN
180442	A2	2501828	34.0	0.78671265	NN
180442	A2	3675342	35.0	0.7856716	NN
180442	A2	4711761	36.0	0.78138876	NN
180442	A2	6053264	37.0	0.77921736	NN
180442	A2	4295518	38.0	0.7780273	NN
180442	A2	8228181	39.0	0.7655668	NN
180442	A2	94167	40.0	0.7613877	NN
180442	A2	5671616	41.0	0.75954807	NN
180442	A2	3114489	42.0	0.75893915	NN
180442	A2	3188983	43.0	0.7316676	NN
180442	A2	884799	44.0	0.72764814	NN
180442	A2	3759679	45.0	0.72574663	NN
180442	A2	7403960	46.0	0.72212744	NN
180442	A2	8294296	47.0	0.71974075	NN
180442	A2	5525026	48.0	0.71845585	NN
180442	A2	4821088	49.0	0.71744335	NN
180442	A2	3859764	50.0	0.7171496	NN
180442	A2	3699086	51.0	0.71082664	NN
180442	A2	7735513	52.0	0.7070767	NN
180442	A2	7122194	53.0	0.70313543	NN
180442	A2	8689473	54.0	0.7006178	NN
180442	A2	59090	55.0	0.6984186	NN
180442	A2	3638148	56.0	0.6957082	NN
180442	A2	999428	57.0	0.6952969	NN
180442	A2	2121642	58.0	0.6947946	NN
180442	A2	4959165	59.0	0.69441473	NN
180442	A2	59092	60.0	0.6935569	NN
180442	A2	747209	61.0	0.6922309	NN
180442	A2	8065366	62.0	0.69200635	NN
180442	A2	4207966	63.0	0.69194806	NN
180442	A2	7996992	64.0	0.6910373	NN
180442	A2	5520349	65.0	0.6872668	NN
180442	A2	6876987	66.0	0.68124866	NN
180442	A2	2450111	67.0	0.67780554	NN
180442	A2	5485802	68.0	0.6773988	NN
180442	A2	6113648	69.0	0.6770438	NN
180442	A2	3731535	70.0	0.67279756	NN
180442	A2	5396535	71.0	0.67212087	NN
180442	A2	4746447	72.0	0.67142856	NN
180442	A2	6921581	73.0	0.6686026	NN
180442	A2	2139161	74.0	0.6646669	NN
180442	A2	4746449	75.0	0.66171056	NN
180442	A2	7952150	76.0	0.6569152	NN
180442	A2	3457853	77.0	0.6505543	NN
180442	A2	7923186	78.0	0.6477027	NN
180442	A2	5564506	79.0	0.6476791	NN
180442	A2	205063	80.0	0.6452881	NN
180442	A2	244711	81.0	0.64514357	NN
180442	A2	7254160	82.0	0.6446943	NN
180442	A2	4746445	83.0	0.6429683	NN
180442	A2	1640386	84.0	0.6407752	NN
180442	A2	7155247	85.0	0.6397246	NN
180442	A2	94163	86.0	0.63933015	NN
180442	A2	1775591	87.0	0.63877356	NN
180442	A2	5139593	88.0	0.63749367	NN
180442	A2	463140	89.0	0.63442624	NN
180442	A2	787772	90.0	0.6337975	NN
180442	A2	2657546	91.0	0.6315404	NN
180442	A2	7868987	92.0	0.6223908	NN
180442	A2	1815557	93.0	0.6212975	NN
180442	A2	2714673	94.0	0.62106824	NN
180442	A2	1097985	95.0	0.6207355	NN
180442	A2	6576019	96.0	0.61204386	NN
180442	A2	4353767	97.0	0.6119306	NN
180442	A2	5363616	98.0	0.606947	NN
180442	A2	4511406	99.0	0.6067866	NN
180442	A2	2515968	100.0	0.606524	NN
710347	A2	6121503	1.0	1.6473966	NN
710347	A2	4661565	2.0	1.4746668	NN
710347	A2	1960525	3.0	1.467269	NN
710347	A2	952255	4.0	1.4156107	NN
710347	A2	8028360	5.0	1.3947399	NN
710347	A2	8057633	6.0	1.3902627	NN
710347	A2	4843474	7.0	1.323122	NN
710347	A2	1537167	8.0	1.2320175	NN
710347	A2	952254	9.0	1.2004987	NN
710347	A2	6993662	10.0	1.176133	NN
710347	A2	4185616	11.0	1.167409	NN
