133358	A2	984907	88.0	0.0039874971935670005	LR
133358	A2	4130930	89.0	0.003987422620932583	LR
133358	A2	5853780	90.0	0.003982971734729462	LR
133358	A2	8301845	91.0	0.003978565596353386	LR
133358	A2	959104	92.0	0.003978552769342065	LR
133358	A2	959097	92.0	0.003978552769342065	LR
133358	A2	5177584	93.0	0.003974159167427126	LR
133358	A2	2939911	94.0	0.003971738676506468	LR
133358	A2	1872166	95.0	0.003967194188223239	LR
133358	A2	464879	96.0	0.003965665251821104	LR
133358	A2	6921800	97.0	0.003957508560038693	LR
133358	A2	2097378	98.0	0.00395643019147959	LR
67262	A2	8146590	1.0	0.004892659251782031	LR
67262	A2	315620	2.0	0.0045639810622154	LR
67262	A2	1254059	3.0	0.004298250292202877	LR
67262	A2	7095800	4.0	0.0039652806625070924	LR
67262	A2	8037292	5.0	0.003961412225147084	LR
67262	A2	3928414	6.0	0.0037892806249685547	LR
67262	A2	8037288	7.0	0.0037808618902390404	LR
67262	A2	7770166	8.0	0.0037744080505176143	LR
67262	A2	2178226	9.0	0.003766503327748883	LR
67262	A2	5133208	10.0	0.0037391863442184257	LR
67262	A2	7095790	11.0	0.0037017773658224334	LR
67262	A2	830219	12.0	0.0036825133252754846	LR
67262	A2	4867307	13.0	0.0036801567523642204	LR
67262	A2	2496762	14.0	0.003639912082343337	LR
67262	A2	7365623	15.0	0.0035933441465953236	LR
67262	A2	1190138	16.0	0.0035922191277759025	LR
67262	A2	5281895	17.0	0.003563155162017421	LR
67262	A2	5536418	18.0	0.0035571075673149757	LR
67262	A2	6903055	19.0	0.003527719634890406	LR
67262	A2	3366068	20.0	0.0035180194682916444	LR
67262	A2	3972632	21.0	0.0035103927420598543	LR
67262	A2	7365622	22.0	0.003507250267378934	LR
67262	A2	7779176	23.0	0.0034962672107943563	LR
67262	A2	8037291	24.0	0.003491337927605952	LR
67262	A2	8025104	25.0	0.0034497090716953233	LR
67262	A2	4828363	26.0	0.003429196653738269	LR
67262	A2	3972630	27.0	0.0033886403277698126	LR
67262	A2	8623939	28.0	0.003374713898722153	LR
67262	A2	1026098	29.0	0.0033667842001336027	LR
67262	A2	6020192	30.0	0.0033511206430098775	LR
67262	A2	643162	31.0	0.003344828269026409	LR
67262	A2	6097753	32.0	0.003339764092500156	LR
67262	A2	5281896	33.0	0.003316931424023209	LR
67262	A2	1510938	34.0	0.003298012998475839	LR
67262	A2	830220	35.0	0.0032892050608965004	LR
67262	A2	6164788	36.0	0.0032890485688867616	LR
67262	A2	8437584	37.0	0.003286712932297192	LR
67262	A2	4501152	38.0	0.0032802546952321655	LR
67262	A2	2178222	39.0	0.003236976030142051	LR
67262	A2	5505698	40.0	0.0032363899539173276	LR
67262	A2	4867305	41.0	0.0032168061907201125	LR
67262	A2	4856239	42.0	0.0032159616213224126	LR
67262	A2	2554750	43.0	0.003214787761702996	LR
67262	A2	8618944	44.0	0.0032015879231514547	LR
67262	A2	2865130	45.0	0.0031602616190435995	LR
67262	A2	7095795	46.0	0.0031510608090222006	LR
67262	A2	2535736	47.0	0.0031480294656238174	LR
67262	A2	3719193	48.0	0.0031470295670626347	LR
67262	A2	4594677	49.0	0.0031455045145869663	LR
67262	A2	3880425	50.0	0.0031390354257172745	LR
67262	A2	5898436	51.0	0.0031205707114929497	LR
67262	A2	6455204	52.0	0.0031181317705190024	LR
67262	A2	6455200	52.0	0.0031181317705190024	LR
67262	A2	2465200	53.0	0.0031176652020371383	LR
67262	A2	666227	54.0	0.0031105722502601943	LR
67262	A2	5997360	55.0	0.003101119683464842	LR
67262	A2	8446770	56.0	0.00309722853076544	LR
67262	A2	3972628	57.0	0.003086119738094584	LR
67262	A2	538046	58.0	0.00307996601020727	LR
67262	A2	7365620	59.0	0.0030750976515860626	LR
67262	A2	7779174	60.0	0.00306449861927266	LR
67262	A2	6102037	61.0	0.003059633904491917	LR
67262	A2	3451683	62.0	0.0030536043041111778	LR
67262	A2	5281900	63.0	0.003046770941057909	LR
67262	A2	1035066	64.0	0.003045161010303128	LR
67262	A2	5581950	65.0	0.003044111635931887	LR
67262	A2	8391449	66.0	0.0030429605568226084	LR
67262	A2	3059393	67.0	0.0030405231936031685	LR
67262	A2	345585	68.0	0.0030216550383663295	LR
67262	A2	8391450	69.0	0.0030186681980515794	LR
67262	A2	1254062	70.0	0.0030164947667974326	LR
67262	A2	5333405	71.0	0.0030021632353047717	LR
67262	A2	8118363	72.0	0.0030014627039590194	LR
67262	A2	4152971	73.0	0.002994399137615317	LR
67262	A2	3587855	74.0	0.002986574243423654	LR
67262	A2	8528849	75.0	0.0029864773241897037	LR
67262	A2	3228336	76.0	0.0029768049940037174	LR
67262	A2	5095137	77.0	0.002971736025410409	LR
67262	A2	7166709	78.0	0.0029667170437220167	LR
67262	A2	6564218	79.0	0.0029634320597823386	LR
67262	A2	2721890	80.0	0.0029617185730201356	LR
67262	A2	8661061	81.0	0.0029614279154448722	LR
67262	A2	666228	82.0	0.0029599646021936897	LR
67262	A2	7095792	82.0	0.0029599646021936897	LR
67262	A2	5043405	83.0	0.0029588153990164176	LR
67262	A2	2219120	84.0	0.0029513620984003117	LR
67262	A2	3566418	85.0	0.0029455727357576237	LR
67262	A2	1832968	86.0	0.0029452715925341365	LR
67262	A2	1307299	87.0	0.002942117522122656	LR
67262	A2	1307294	87.0	0.002942117522122656	LR
67262	A2	3340132	88.0	0.002940593263168758	LR
67262	A2	7615754	89.0	0.0029383220451135584	LR
67262	A2	8441858	90.0	0.0029352278531908373	LR
67262	A2	4644723	91.0	0.0029257666611833166	LR
67262	A2	2563526	92.0	0.0029159761871903715	LR
67262	A2	4657621	93.0	0.0029103613523390357	LR
67262	A2	5043410	94.0	0.002901844298375918	LR
67262	A2	3366062	95.0	0.002900887358285221	LR
67262	A2	4634622	96.0	0.0028956130268535073	LR
67262	A2	5138799	97.0	0.0028954952733553025	LR
1121166	A2	2321122	1.0	0.003763617461264806	LR
1121166	A2	8753640	2.0	0.003564358678790312	LR
1121166	A2	7663637	3.0	0.0034549523260727156	LR
1121166	A2	405648	4.0	0.003451526293748134	LR
1121166	A2	442698	5.0	0.0033989806082588346	LR
1121166	A2	1470929	6.0	0.003391113774130424	LR
1121166	A2	442692	7.0	0.0033685292425234764	LR
1121166	A2	8535438	8.0	0.003368199810781515	LR
1121166	A2	3294053	9.0	0.003330800472857629	LR
1121166	A2	4588879	10.0	0.0033160075369760024	LR
1121166	A2	2301039	11.0	0.0033135259020960787	LR
1121166	A2	6934891	12.0	0.003274827621877641	LR
1121166	A2	5853486	13.0	0.003260561879717546	LR
1121166	A2	7551174	14.0	0.0032475951864691125	LR
1121166	A2	405643	15.0	0.0032173141487021164	LR
1121166	A2	1139579	16.0	0.003188133026277547	LR
1121166	A2	7738314	17.0	0.0031875343470887207	LR
1121166	A2	7551176	18.0	0.0031841462343123	LR
1121166	A2	8129820	19.0	0.0031755174794636668	LR
1121166	A2	7422196	20.0	0.0031715441442357836	LR
1121166	A2	5135637	21.0	0.003133552651544324	LR
1121166	A2	8298346	22.0	0.0031277784851330244	LR
1121166	A2	7311469	23.0	0.0031126673499867943	LR
1121166	A2	2534994	24.0	0.0031037540021745967	LR
1121166	A2	8400566	25.0	0.00309928193949014	LR
1121166	A2	2178640	26.0	0.003089680055408666	LR
1121166	A2	7232514	27.0	0.0030777417607928096	LR
1121166	A2	862753	28.0	0.0030677755975062966	LR
1121166	A2	7346298	29.0	0.003063350974629078	LR
1121166	A2	6749935	30.0	0.00305798557343928	LR
1121166	A2	3277417	31.0	0.0030405980856361586	LR
1121166	A2	2417784	32.0	0.003030771478794906	LR
1121166	A2	7213146	33.0	0.003028725804366907	LR
1121166	A2	686628	34.0	0.0030060426018580395	LR
1121166	A2	88140	35.0	0.003001262144826407	LR
1121166	A2	1527548	36.0	0.002998978153623467	LR
1121166	A2	88139	37.0	0.0029888252233949914	LR
1121166	A2	7422200	38.0	0.0029886094455122175	LR
1121166	A2	2775028	39.0	0.002986031705920021	LR
1121166	A2	2227410	40.0	0.0029850626261441835	LR
1121166	A2	2606706	41.0	0.0029799348495991537	LR
1121166	A2	4342532	42.0	0.0029794475465065064	LR
1121166	A2	8633093	43.0	0.0029781266758149238	LR
1121166	A2	8747554	44.0	0.002977414937863827	LR
1121166	A2	8280041	45.0	0.0029772519680066087	LR
1121166	A2	5588312	46.0	0.0029696556503103237	LR
1121166	A2	8841106	47.0	0.0029694473356736877	LR
1121166	A2	7732992	48.0	0.0029681942701443097	LR
1121166	A2	7770981	49.0	0.0029638901597646736	LR
1121166	A2	3769841	50.0	0.0029632779280308937	LR
1121166	A2	2379883	51.0	0.002961890416101596	LR
1121166	A2	1994614	52.0	0.0029593347324416352	LR
1121166	A2	5844095	53.0	0.002953272201769056	LR
1121166	A2	6197784	54.0	0.0029522769952758272	LR
1121166	A2	2227406	55.0	0.0029449344223441663	LR
1121166	A2	3769840	56.0	0.0029443811149112075	LR
1121166	A2	1944654	57.0	0.002938389022408696	LR
1121166	A2	3959549	58.0	0.00293726929370135	LR
1121166	A2	6160892	59.0	0.00293498456164128	LR
1121166	A2	2321121	60.0	0.002930825911556409	LR
1121166	A2	2379882	61.0	0.002927385091723141	LR
1121166	A2	745329	62.0	0.002913361277656835	LR
1121166	A2	1984004	63.0	0.002909540027516912	LR
1121166	A2	3957538	64.0	0.002899400787389984	LR
1121166	A2	745330	65.0	0.002897662899304843	LR
1121166	A2	5569027	66.0	0.002894525031795424	LR
1121166	A2	8326112	67.0	0.0028937942613369108	LR
1121166	A2	339964	68.0	0.002890244837536534	LR
1121166	A2	3568932	69.0	0.0028901353639981665	LR
1121166	A2	6603181	70.0	0.0028880191547306865	LR
1121166	A2	1711672	71.0	0.002887145791846847	LR
1121166	A2	2654772	72.0	0.002887019532113709	LR
1121166	A2	3632145	73.0	0.0028829585557968245	LR
1121166	A2	5675210	74.0	0.002882035500777975	LR
1121166	A2	485483	75.0	0.0028751394785168725	LR
1121166	A2	8137750	76.0	0.002874164506293967	LR
1121166	A2	788669	77.0	0.002861043483251565	LR
1121166	A2	8704180	78.0	0.0028595807336074604	LR
1121166	A2	3957543	79.0	0.0028578999350456886	LR
1121166	A2	6293071	80.0	0.002857347759058377	LR
1121166	A2	4342535	81.0	0.0028526708785067364	LR
1121166	A2	3293359	82.0	0.0028521715624963057	LR
1121166	A2	8704181	83.0	0.002848112786744215	LR
1121166	A2	6263817	84.0	0.002847672571341714	LR
1121166	A2	8127927	85.0	0.0028404797609359405	LR
1121166	A2	4342530	86.0	0.0028330509377389474	LR
1121166	A2	6241615	87.0	0.0028327639208130745	LR
1121166	A2	6559409	88.0	0.0028324637615568596	LR
1121166	A2	1216348	89.0	0.002826589028526035	LR
1121166	A2	3872802	90.0	0.0028196726497137885	LR
1121166	A2	8002557	91.0	0.0028180106778348817	LR
1121166	A2	7770985	92.0	0.0028163440621845463	LR
1121166	A2	5622785	93.0	0.0028150527298864353	LR
1121166	A2	716299	94.0	0.002810680409564909	LR
1121166	A2	4449353	95.0	0.0028064372621522137	LR
1121166	A2	6676868	96.0	0.0028057322274578226	LR
1121166	A2	4148588	97.0	0.00280510136483419	LR
1121166	A2	4366729	98.0	0.0028011669947853564	LR
1121166	A2	1804441	99.0	0.0027999745381266736	LR
1121166	A2	5502385	100.0	0.002797364900128922	LR
805321	A2	4557969	1.0	0.003319150070525824	LR
805321	A2	2799254	2.0	0.0029821550658409614	LR
805321	A2	6629939	3.0	0.0029210291110417035	LR
805321	A2	7489911	4.0	0.0028841862443334536	LR
805321	A2	4315761	5.0	0.0027689035405225764	LR
805321	A2	1151111	6.0	0.0027507587522509623	LR
805321	A2	6671231	7.0	0.0027430261030584628	LR
805321	A2	8022979	8.0	0.002702906277906216	LR
805321	A2	2750616	9.0	0.0027024837366110273	LR
805321	A2	2535775	10.0	0.0026649479143266647	LR
805321	A2	7977442	11.0	0.002644244584753776	LR
805321	A2	7322871	12.0	0.0026401643579143505	LR
805321	A2	7290777	13.0	0.0026252840962235793	LR
805321	A2	2106789	14.0	0.002615073672221018	LR
805321	A2	959029	15.0	0.0026013353113701477	LR
805321	A2	691452	16.0	0.0025959738107278847	LR
805321	A2	4026669	17.0	0.0025684237405175325	LR
805321	A2	6627149	18.0	0.0025442653062733747	LR
805321	A2	7431244	19.0	0.002541554058110965	LR
805321	A2	790088	20.0	0.0024984963176709393	LR
805321	A2	1534969	21.0	0.002484223525882945	LR
805321	A2	1004444	22.0	0.0024804674917120392	LR
805321	A2	6949959	23.0	0.0024464412570343263	LR
805321	A2	6456150	24.0	0.002422277257297301	LR
805321	A2	931826	25.0	0.0024208432594243707	LR
805321	A2	3758407	26.0	0.002411276441399735	LR
805321	A2	549649	27.0	0.0023992084322014893	LR
805321	A2	1042987	28.0	0.002392781588590864	LR
805321	A2	1282534	29.0	0.002392113045984432	LR
805321	A2	6686019	30.0	0.0023709027428918915	LR
805321	A2	4860275	31.0	0.002367052514400367	LR
805321	A2	3015831	32.0	0.0023579974305104577	LR
805321	A2	475843	33.0	0.0023477572513384785	LR
805321	A2	3120564	34.0	0.002337676590079152	LR
805321	A2	354105	35.0	0.0023326800061679843	LR
805321	A2	4611747	36.0	0.0023207148928710954	LR
805321	A2	8602866	37.0	0.0023179466091783445	LR
805321	A2	8405090	38.0	0.002294876477134978	LR
805321	A2	115562	39.0	0.0022817846143071124	LR
805321	A2	8385768	40.0	0.0022755172429920834	LR
805321	A2	6672887	41.0	0.0022687237935989086	LR
805321	A2	191396	42.0	0.0022680448336892213	LR
805321	A2	7469943	43.0	0.0022628723070334976	LR
805321	A2	1029853	44.0	0.0022418542002102908	LR
805321	A2	40290	45.0	0.0022417365960003014	LR
805321	A2	5431991	46.0	0.0022411419111825416	LR
805321	A2	6663925	47.0	0.0022201719823021072	LR
805321	A2	414013	48.0	0.002216992819669974	LR
805321	A2	6829722	49.0	0.0022165109988539168	LR
805321	A2	8662632	50.0	0.0022086257377644984	LR
805321	A2	2882280	51.0	0.0022045212846277663	LR
805321	A2	7354112	52.0	0.00220330490008977	LR
805321	A2	3015832	53.0	0.002189119527287384	LR
805321	A2	2217716	54.0	0.002187912740872959	LR
805321	A2	959034	55.0	0.0021802768981240526	LR
805321	A2	5887776	56.0	0.0021771664595691994	LR
805321	A2	3230749	57.0	0.002176543482035652	LR
805321	A2	5148180	58.0	0.0021760077377930157	LR
805321	A2	4273471	59.0	0.002175141338967619	LR
805321	A2	7851543	60.0	0.0021727884473389117	LR
805321	A2	5533588	61.0	0.0021701995470334292	LR
805321	A2	6046383	62.0	0.0021699295802016343	LR
805321	A2	5388585	63.0	0.0021691426486592775	LR
805321	A2	1104989	64.0	0.0021676518060220347	LR
805321	A2	7904380	65.0	0.0021598731179797975	LR
805321	A2	1798618	66.0	0.002158147412037048	LR
805321	A2	561179	67.0	0.0021560509500625066	LR
805321	A2	755631	68.0	0.0021467242381852047	LR
805321	A2	8601191	69.0	0.0021392493510218793	LR
805321	A2	5102790	70.0	0.0021304638252317974	LR
805321	A2	1324832	71.0	0.002127537815500226	LR
805321	A2	6476606	72.0	0.0021213086604224894	LR
805321	A2	7772825	73.0	0.002121150838025643	LR
805321	A2	8643884	74.0	0.002117315635992572	LR
805321	A2	3648619	75.0	0.002111166623806266	LR
805321	A2	89469	76.0	0.002109087269619091	LR
805321	A2	5145817	77.0	0.0021037982729414048	LR
805321	A2	7002135	78.0	0.002098819936246039	LR
805321	A2	866165	79.0	0.0020929319556497916	LR
805321	A2	5337257	80.0	0.0020920948099696925	LR
805321	A2	5148176	81.0	0.002086058352325538	LR
805321	A2	2930364	82.0	0.0020853526287720843	LR
805321	A2	6537209	83.0	0.00208341760915301	LR
805321	A2	3685113	84.0	0.0020831393165612684	LR
805321	A2	2058059	85.0	0.002081723823027889	LR
805321	A2	1519227	86.0	0.0020811888459854656	LR
805321	A2	1665200	87.0	0.0020804431070705785	LR
805321	A2	6326476	88.0	0.002079553604041471	LR
805321	A2	2566556	89.0	0.0020741804626545225	LR
805321	A2	2860290	90.0	0.0020736366777572767	LR
805321	A2	1927231	91.0	0.0020728490312556733	LR
805321	A2	3691449	92.0	0.0020690082926534304	LR
805321	A2	6940173	93.0	0.002067646417009135	LR
805321	A2	6550170	94.0	0.0020658784646318566	LR
805321	A2	2246442	95.0	0.0020636939793160546	LR
805321	A2	97431	96.0	0.002062973180815441	LR
805321	A2	5220247	97.0	0.0020619613928470806	LR
805321	A2	797376	98.0	0.0020582535287475934	LR
805321	A2	139054	99.0	0.0020568261314348013	LR
805321	A2	6774676	100.0	0.0020542438716505034	LR
1129828	A2	6440220	1.0	0.004490812039108233	LR
1129828	A2	5930842	2.0	0.004021708209089738	LR
1129828	A2	7347980	3.0	0.003825681852768784	LR
1129828	A2	806390	4.0	0.003721202519450831	LR
1129828	A2	7033406	5.0	0.0037105510484735276	LR
1129828	A2	2634519	6.0	0.0037028101145087644	LR
1129828	A2	8780582	7.0	0.0036688399333492986	LR
1129828	A2	2369837	8.0	0.0036648850255309204	LR
1129828	A2	488762	9.0	0.0036299181881541535	LR
1129828	A2	5889518	10.0	0.0036109720078443884	LR
1129828	A2	3579587	11.0	0.0036098691647396034	LR
1129828	A2	6583725	12.0	0.0035928125032925963	LR
1129828	A2	2809755	13.0	0.003560871572023712	LR
1129828	A2	3864887	14.0	0.0035521453010324377	LR
1129828	A2	7577964	15.0	0.0035482735195787834	LR
1129828	A2	5735638	16.0	0.0035422686482749427	LR
1129828	A2	5102472	17.0	0.0035024979238666874	LR
1129828	A2	705597	18.0	0.0034972502370975342	LR
1129828	A2	6913897	19.0	0.0034696573902794924	LR
1129828	A2	8594041	20.0	0.003453077278676383	LR
1129828	A2	768746	21.0	0.0034491239865352304	LR
1129828	A2	3823392	22.0	0.003442731855933824	LR
1129828	A2	6956092	23.0	0.0034418166738598498	LR
1129828	A2	4529097	24.0	0.003430313762039008	LR
1129828	A2	5729020	25.0	0.003386771797529583	LR
1129828	A2	3595288	26.0	0.00336878673147031	LR
1129828	A2	266299	27.0	0.003363312884245721	LR
1129828	A2	116344	28.0	0.0033568510978232153	LR
1129828	A2	2511876	29.0	0.00334168803797968	LR
1129828	A2	4198614	30.0	0.0033353381514869586	LR
1129828	A2	6024674	31.0	0.003322012229127183	LR
1129828	A2	6765397	32.0	0.003316774750476642	LR
1129828	A2	5332936	33.0	0.0033120769807180282	LR
1129828	A2	5008575	34.0	0.0033103192029150237	LR
1129828	A2	5729021	35.0	0.003307063006490889	LR
1129828	A2	7488338	36.0	0.0033059678057253817	LR
1129828	A2	6639857	37.0	0.003292028883220014	LR
1129828	A2	4930607	38.0	0.0032760419036836127	LR
1129828	A2	812858	39.0	0.0032694302204957777	LR
1129828	A2	249187	40.0	0.0032656579266593594	LR
1129828	A2	1938992	41.0	0.0032595391465281326	LR
1129828	A2	3650944	42.0	0.003253235409987984	LR
1129828	A2	3988334	43.0	0.0032506339601116353	LR
1129828	A2	5331603	44.0	0.003250444868072198	LR
1129828	A2	5069269	45.0	0.0032379727395838672	LR
1129828	A2	5538742	46.0	0.003236379064602861	LR
1129828	A2	8817061	47.0	0.0032214144401583843	LR
1129828	A2	7790658	48.0	0.0032174913334860173	LR
1129828	A2	5347357	49.0	0.0032173100250228767	LR
1129828	A2	2829971	50.0	0.0032157718242371612	LR
1129828	A2	6024679	51.0	0.0032108926960675755	LR
1129828	A2	6532664	52.0	0.0031966485414642413	LR
1129828	A2	8623625	53.0	0.0031870347140224285	LR
1129828	A2	3647039	54.0	0.003186204442418023	LR
1129828	A2	4488715	55.0	0.0031762810271258176	LR
1129828	A2	4004038	56.0	0.003169308461203243	LR
1129828	A2	3186922	57.0	0.0031537813767678973	LR
1129828	A2	5895304	58.0	0.0031472573302960137	LR
1129828	A2	6007496	59.0	0.0031467224244554246	LR
1129828	A2	6248963	60.0	0.0031441153058269548	LR
1129828	A2	5284800	61.0	0.0031436447003603193	LR
1129828	A2	2511869	62.0	0.003141661082443247	LR
1129828	A2	472934	63.0	0.0031347432074311896	LR
1129828	A2	812851	64.0	0.0031338184973749004	LR
1129828	A2	6405950	65.0	0.0031330205578863936	LR
1129828	A2	5862744	66.0	0.0031322636342206492	LR
1129828	A2	7784933	67.0	0.0031307249669854376	LR
1129828	A2	2870745	68.0	0.0031301622386504546	LR
1129828	A2	5322812	69.0	0.003125708079308012	LR
1129828	A2	6337908	70.0	0.0031211289674729576	LR
1129828	A2	6212997	71.0	0.0031187637728647944	LR
1129828	A2	2602487	72.0	0.003116226990330352	LR
1129828	A2	4893466	73.0	0.0031131552298058964	LR
1129828	A2	8535896	74.0	0.003111539772338291	LR
1129828	A2	4893468	75.0	0.0031111777965791483	LR
1129828	A2	5835532	76.0	0.0031109395215542573	LR
1129828	A2	5667	77.0	0.0031104012825894025	LR
1129828	A2	7792622	78.0	0.0031096500221572555	LR
1129828	A2	444904	79.0	0.003100227038006707	LR
1129828	A2	6526503	80.0	0.003099173786271494	LR
1129828	A2	3647037	81.0	0.003090116556334286	LR
1129828	A2	6029909	82.0	0.003083899059643696	LR
1129828	A2	1855239	83.0	0.003083245973367262	LR
1129828	A2	211012	84.0	0.0030823608899953818	LR
1129828	A2	5284802	85.0	0.003078200394976712	LR
1129828	A2	7330920	86.0	0.003077941597136683	LR
1129828	A2	1748554	87.0	0.003077511351808661	LR
1129828	A2	473713	88.0	0.003067660707964924	LR
1129828	A2	6040475	89.0	0.0030673876412476812	LR
1129828	A2	5447212	90.0	0.0030615900985659977	LR
1129828	A2	1648869	91.0	0.003056745105918924	LR
1129828	A2	7195006	92.0	0.003056367631360274	LR
1129828	A2	249191	93.0	0.003053451509851159	LR
1129828	A2	3002897	94.0	0.0030515571410442994	LR
1129828	A2	3227415	95.0	0.0030514934346639222	LR
1129828	A2	4664356	96.0	0.003050555452965006	LR
1129828	A2	2367447	97.0	0.0030490093656954987	LR
1129828	A2	8503663	98.0	0.0030475775714468188	LR
1129828	A2	2110747	99.0	0.0030427956764490826	LR
1129828	A2	2497084	100.0	0.0030374860068490698	LR
131843	A2	7707868	1.0	0.007268364940567757	LR
131843	A2	8305154	2.0	0.006967119172332261	LR
131843	A2	985991	3.0	0.0067561311285129775	LR
131843	A2	985989	4.0	0.0064632567501530505	LR
131843	A2	2683747	5.0	0.006240794523307056	LR
131843	A2	8305158	6.0	0.005970116914109307	LR
131843	A2	985994	7.0	0.005933961238035435	LR
131843	A2	8305153	7.0	0.005933961238035435	LR
131843	A2	2041693	8.0	0.005895050876712164	LR
131843	A2	8305156	9.0	0.005894977043702807	LR
131843	A2	8305151	10.0	0.004993072674489836	LR
131843	A2	8710813	11.0	0.0048388537202550775	LR
131843	A2	985995	11.0	0.0048388537202550775	LR
131843	A2	985992	12.0	0.004837367283149604	LR
131843	A2	985988	13.0	0.004807207815393095	LR
131843	A2	8305152	14.0	0.004711371396549303	LR
131843	A2	985990	15.0	0.004646215872206403	LR
131843	A2	7693547	16.0	0.004522497700940325	LR
131843	A2	1994229	17.0	0.004444898304266805	LR
131843	A2	5918052	18.0	0.004427740755644333	LR
131843	A2	8568745	19.0	0.004405202624270306	LR
131843	A2	8568744	20.0	0.00428796997829296	LR
131843	A2	5125373	21.0	0.004269174448658615	LR
131843	A2	1846919	22.0	0.004236658693976837	LR
131843	A2	7633343	23.0	0.004127643541180704	LR
131843	A2	8442439	24.0	0.004099762568829186	LR
131843	A2	1457742	25.0	0.004048510057309618	LR
131843	A2	1488106	26.0	0.004026940947667938	LR
131843	A2	3308568	27.0	0.0040088113158921425	LR
131843	A2	142981	28.0	0.0040081625435813934	LR
131843	A2	6062314	29.0	0.003999075373645324	LR
131843	A2	8213010	30.0	0.003990201693186173	LR
131843	A2	5339046	31.0	0.003983395679555905	LR
131843	A2	570010	32.0	0.003974851906233409	LR
131843	A2	5664610	33.0	0.003919725648471031	LR
131843	A2	6548888	34.0	0.003888763396499212	LR
131843	A2	1847148	35.0	0.003863244331905121	LR
131843	A2	7158412	36.0	0.0038538105386487155	LR
131843	A2	8464186	37.0	0.003806324345599966	LR
131843	A2	1255443	38.0	0.0038009853792067036	LR
131843	A2	7777618	39.0	0.0037966890770181247	LR
131843	A2	3750110	40.0	0.0037856345406279404	LR
131843	A2	4427136	41.0	0.0037717950584990148	LR
131843	A2	5689610	42.0	0.0037704051006482876	LR
131843	A2	2337629	43.0	0.0037541085409913584	LR
131843	A2	2337628	43.0	0.0037541085409913584	LR
131843	A2	5390795	44.0	0.003737228791689148	LR
131843	A2	1645521	45.0	0.0037286449224559954	LR
131843	A2	8464182	46.0	0.0037243348178856144	LR
131843	A2	7693548	47.0	0.0037175291872700526	LR
131843	A2	2706794	48.0	0.0037145478133544657	LR
131843	A2	6151203	49.0	0.0037079598908757523	LR
131843	A2	8519713	50.0	0.003705799007670788	LR
131843	A2	6501956	51.0	0.003704986536655055	LR
131843	A2	6191749	52.0	0.0037007773283976035	LR
131843	A2	6466158	53.0	0.003671898552225571	LR
131843	A2	5894202	54.0	0.003671682116586137	LR
131843	A2	6151205	55.0	0.0036614224257754736	LR
131843	A2	8389742	56.0	0.0036348215153185945	LR
131843	A2	5967950	57.0	0.003633943633090094	LR
131843	A2	5477987	58.0	0.0036329460974578822	LR
131843	A2	3634610	59.0	0.0036265612678454797	LR
131843	A2	2742555	60.0	0.0036165969538903995	LR
131843	A2	8213011	61.0	0.003616312283388603	LR
131843	A2	6161869	62.0	0.0036113627570962307	LR
131843	A2	4590460	63.0	0.0036086591586274868	LR
131843	A2	3936464	64.0	0.00357774601078031	LR
131843	A2	4569630	65.0	0.003571693932072343	LR
131843	A2	7927934	66.0	0.003551546394683895	LR
131843	A2	7242384	67.0	0.003543559939473935	LR
131843	A2	1685628	68.0	0.003534400245851188	LR
131843	A2	3905550	69.0	0.0035284387810981164	LR
131843	A2	7868701	70.0	0.0035151498910822154	LR
131843	A2	6620362	71.0	0.0035136557366738396	LR
131843	A2	2497828	72.0	0.0035030538301502696	LR
131843	A2	1872832	73.0	0.003502414311445437	LR
131843	A2	1218821	74.0	0.0035012238782520405	LR
131843	A2	438262	75.0	0.003500774106680059	LR
131843	A2	3410418	76.0	0.003496480277242339	LR
131843	A2	7207416	77.0	0.00349056876785688	LR
131843	A2	6876558	78.0	0.0034902716374943	LR
131843	A2	5478779	79.0	0.0034896564352963895	LR
131843	A2	5763021	80.0	0.0034868323579845626	LR
131843	A2	2556617	81.0	0.003481633041829937	LR
131843	A2	8726728	82.0	0.003480909865062137	LR
131843	A2	5773783	83.0	0.0034806683167718866	LR
131843	A2	779723	84.0	0.0034748004153175027	LR
131843	A2	83195	85.0	0.0034675311879020913	LR
131843	A2	31240	86.0	0.0034639082659380397	LR
131843	A2	2832668	87.0	0.0034630488131110497	LR
131843	A2	1548997	88.0	0.003462685661095066	LR
131843	A2	4514210	89.0	0.0034586990245938204	LR
131843	A2	8111024	90.0	0.003446724171150454	LR
131843	A2	2379873	91.0	0.0034423631148770557	LR
131843	A2	8344809	92.0	0.003439204524958395	LR
131843	A2	276259	93.0	0.0034356388347230615	LR
131843	A2	2600801	94.0	0.0034352934607829837	LR
131843	A2	1436828	95.0	0.0034285042498253555	LR
131843	A2	7291745	96.0	0.003421911477146804	LR
131843	A2	7999930	97.0	0.0034201251768173294	LR
104861	A2	1924858	1.0	0.0033315542531095893	LR
104861	A2	7462392	2.0	0.003326064094894669	LR
104861	A2	1443677	3.0	0.0032295948097612235	LR
104861	A2	6425281	4.0	0.0031733393284690565	LR
104861	A2	3333903	5.0	0.003171224838215863	LR
104861	A2	335342	6.0	0.003072384021931322	LR
104861	A2	1551599	7.0	0.0030690588609171105	LR
104861	A2	5144034	8.0	0.0029842502435715144	LR
104861	A2	786132	9.0	0.0029761342758857154	LR
104861	A2	8124183	10.0	0.0029666931045149625	LR
