10281,104861,8260038,-21.039676491349624
10282,104861,5641419,-21.08923864067522
10283,104861,4452306,-21.159765213376104
10284,104861,5801822,-21.290986291971187
10285,104861,4864622,-21.293820804498075
10286,104861,5138474,-21.301482926035643
10287,104861,6008066,-21.304862437491266
10288,104861,8437144,-21.330697069811926
10289,104861,5399654,-21.3960545700726
10290,104861,5966155,-21.424764576598026
10291,104861,4017856,-21.440225157987204
10292,104861,8334094,-21.483792642705343
10293,104861,4017854,-21.510081626036147
10294,104861,5138469,-21.530116581395436
10295,104861,60304,-21.560370783300755
10296,104861,2497738,-21.560370783300755
10297,104861,5641423,-21.560370783300755
10298,104861,7298466,-21.560370783300755
10299,104861,2932315,-21.604570128047094
10300,104861,5110656,-21.604677516876194
10301,104861,1995989,-21.606823522919157
10302,104861,5399656,-21.637351098518387
10303,104861,5776561,-21.671000732768434
10304,104861,4019224,-21.691035688127723
10305,104861,439299,-21.73288568766093
10306,104861,6653676,-21.755563377202026
10307,104861,4017858,-21.834288710849453
10308,104861,8516154,-21.838291580618588
10309,104861,6187055,-21.87516163798686
10310,104861,270266,-21.92569409493244
10311,104861,6788423,-21.92569409493244
10312,104861,5864695,-21.937102815245865
10313,104861,4223386,-21.985745090033642
10314,104861,5755686,-22.01151327794203
10315,104861,7737529,-22.040651335328583
10316,104861,4936227,-22.047708940567908
10317,104861,7034373,-22.06417779078729
10318,104861,1767226,-22.093117791615896
10319,104861,5101712,-22.103839411246295
10320,104861,2127749,-22.109634547899734
10321,104861,6566321,-22.109634547899734
10322,104861,4936226,-22.125506632546372
10323,104861,5340890,-22.136706401965032
10324,104861,7972525,-22.13971409117734
10325,104861,1518669,-22.14213287539397
10326,104861,5248341,-22.184634276522647
10327,104861,7888098,-22.19910911406173
10328,104861,1046339,-22.201800213210266
10329,104861,6241791,-22.203124939971993
10330,104861,5405668,-22.205746663231462
10331,104861,3471753,-22.239698687890602
10332,104861,7241013,-22.270818219064154
10333,104861,5864691,-22.296603700618167
10334,104861,5755687,-22.300795924260534
10335,104861,5394109,-22.32721833976071
10336,104861,6056680,-22.334941282665476
10337,104861,7666366,-22.359000165880257
10338,104861,6473841,-22.359710766202994
10339,104861,6473842,-22.374556170348715
10340,104861,378435,-22.391016401831788
10341,833860,6230227,-11.75965739647179
10342,833860,3437288,-12.168340054758657
10343,833860,6230226,-12.296367348136158
10344,833860,2702357,-12.602323450037476
10345,833860,8344031,-12.97174060228863
10346,833860,3437289,-13.311412950470444
10347,833860,2386361,-13.628324467427888
10348,833860,5167513,-14.133997834852227
10349,833860,1524406,-14.17057531185683
10350,833860,8683095,-14.250976831774526
10351,833860,6230229,-14.38390790439049
10352,833860,1524402,-14.550729475322276
10353,833860,1524403,-14.66857756210407
10354,833860,2829180,-14.707552255887409
10355,833860,1524644,-14.734467798837175
10356,833860,7184644,-14.770396371977322
10357,833860,1969741,-14.80624879574486
10358,833860,6610436,-14.88445122315488
10359,833860,6297606,-14.90541986543826
10360,833860,2829181,-14.941492896721252
10361,833860,1900577,-14.98850789711855
10362,833860,2188108,-15.02721301405342
10363,833860,1524401,-15.119779512693807
10364,833860,7153355,-15.151368662541982
10365,833860,280004,-15.270589648490525
10366,833860,1694695,-15.278546717056834
10367,833860,115142,-15.282088607133696
10368,833860,4114830,-15.312410409736348
10369,833860,2488236,-15.335602943433031
10370,833860,5178289,-15.3418570040877
10371,833860,2544309,-15.396317757795789
10372,833860,2584789,-15.396317757795789
10373,833860,5967462,-15.401539663589357
10374,833860,5684104,-15.417365378198873
10375,833860,3107240,-15.431415893536744
10376,833860,1971028,-15.458600746235593
10377,833860,3107242,-15.46068441837284
10378,833860,6230222,-15.484492527406871
10379,833860,3798217,-15.493924084992393
10380,833860,7647523,-15.493924084992393
10381,833860,2654111,-15.498805753057368
10382,833860,6804388,-15.567127152400422
10383,833860,4229067,-15.583482974441434
10384,833860,280008,-15.602215271689996
10385,833860,27065,-15.627279372704894
10386,833860,724261,-15.627279372704894
10387,833860,8469913,-15.636897738893223
10388,833860,1409144,-15.644422741887738
10389,833860,1400521,-15.657938551061179
10390,833860,2192806,-15.662062610347888
10391,833860,840451,-15.678399509167763
10392,833860,3767859,-15.711994067569215
10393,833860,6004853,-15.729099963271805
10394,833860,7548089,-15.740360897131144
10395,833860,2218671,-15.74601025575224
10396,833860,7587137,-15.754958215961281
10397,833860,4565141,-15.755584933889248
10398,833860,6621413,-15.776562960456351
10399,833860,456070,-15.777118570263676
10400,833860,349630,-15.796338182358289
10401,833860,2139331,-15.796338182358289
10402,833860,6652440,-15.796338182358289
10403,833860,2488241,-15.804539114076594
10404,833860,857557,-15.837155138525624
10405,833860,2542543,-15.837155138525624
10406,833860,8780072,-15.840082409127342
10407,833860,6277473,-15.842920320890435
10408,833860,1160959,-15.855045029473459
10409,833860,5205847,-15.857271905496201
10410,833860,6230220,-15.859981956268891
10411,833860,1524399,-15.877424199522046
10412,833860,1160967,-15.882397377982514
10413,833860,3597102,-15.887329929488738
10414,833860,1160960,-15.893262106805748
10415,833860,5578511,-15.893262106805748
10416,833860,4929098,-15.90057520479165
10417,833860,8742336,-15.937098609145291
10418,833860,1198424,-15.943869090474156
10419,833860,6058740,-15.948334098138838
10420,833860,3321715,-15.949831046705665
10421,833860,2127850,-15.956376124474168
10422,833860,610180,-15.968266013422
10423,833860,6230221,-15.97001101965455
10424,833860,4911702,-15.979387936034698
10425,833860,7140184,-15.99508633898189
10426,833860,351210,-16.008656460870792
10427,833860,1875953,-16.01285271380173
10428,833860,4194239,-16.03247007316631
10429,833860,1391900,-16.03330341631418
10430,833860,3623316,-16.03330341631418
10431,833860,4539633,-16.03330341631418
10432,833860,8354522,-16.03330341631418
10433,833860,2239400,-16.0365587047295
10434,833860,561233,-16.04143866559083
10435,833860,1799623,-16.041440372794476
10436,833860,6277472,-16.042191317664454
10437,833860,7308484,-16.043667248817222
10438,833860,1448548,-16.044769277625722
10439,833860,7124271,-16.062776868602477
10440,833860,7131340,-16.062776868602477
10441,207786,8273755,-10.75333397197073
10442,207786,8273759,-11.178216852532309
10443,207786,2998723,-11.525927304757813
10444,207786,7941579,-11.721817270550895
10445,207786,8273757,-12.059457180418187
10446,207786,8273763,-12.341223256192979
10447,207786,8273758,-12.501085241462981
10448,207786,6031630,-12.57169413488977
10449,207786,7599318,-12.642881329142272
10450,207786,8273754,-12.677563796345499
10451,207786,2763917,-12.811822257910379
10452,207786,7777867,-13.124605288883608
10453,207786,7639366,-13.151145929088067
10454,207786,8185064,-13.305120801970414
10455,207786,7124120,-13.433707574267169
10456,207786,3773663,-13.905431409985201
10457,207786,2998726,-14.083261239773822
10458,207786,2051021,-14.616756711895334
10459,207786,201711,-14.638845849736011
10460,207786,8651150,-14.695708636847456
10461,207786,4759183,-14.81447397081748
10462,207786,493420,-14.816197999475426
10463,207786,4759179,-14.95464972058107
10464,207786,2775840,-15.130201480482823
10465,207786,2969229,-15.138756559709945
10466,207786,7643816,-15.196870890836953
10467,207786,2775838,-15.209348051940527
10468,207786,4900218,-15.319796895481556
10469,207786,4900224,-15.337314071943664
10470,207786,2440415,-15.384547776514687
10471,207786,4900219,-15.426028153732062
10472,207786,1667536,-15.46158543968784
10473,207786,493416,-15.465755011637246
10474,207786,4393129,-15.50198157768493
10475,207786,493419,-15.532375081125299
10476,207786,4759180,-15.534897353865821
10477,207786,4900223,-15.547305557020008
10478,207786,8532111,-15.568417255660197
10479,207786,524449,-15.576059415456045
10480,207786,2969232,-15.580696054303242
10481,207786,3753001,-15.589264282944228
10482,207786,2775839,-15.618432400923822
10483,207786,4393128,-15.666786724129171
10484,207786,2051022,-15.667070166028681
10485,207786,7643812,-15.671461205508571
10486,207786,2763923,-15.674534887034833
10487,207786,493414,-15.741839632222653
10488,207786,3322528,-15.751465946755054
10489,207786,4823378,-15.751465946755054
10490,207786,4900221,-15.751465946755054
10491,207786,4823380,-15.790682191457114
10492,207786,8199151,-15.814215450309284
10493,207786,818662,-15.818217387176531
10494,207786,6822431,-15.829392405964837
10495,207786,493415,-15.846455827423426
10496,207786,8651149,-15.846455827423426
10497,207786,1667542,-15.892699844552665
10498,207786,7643819,-15.942613389913376
10499,207786,5989436,-15.943906684522217
10500,207786,4644089,-15.951235148383276
10501,207786,493413,-15.964521713712053
10502,207786,5297038,-15.979989006819313
10503,207786,2051015,-16.015787749285856
10504,207786,6882359,-16.03307927560951
10505,207786,7124123,-16.070150976361944
10506,207786,4823375,-16.075390796871837
10507,207786,8607465,-16.11565985786826
10508,207786,6526575,-16.14170027020661
10509,207786,2557240,-16.155395538118324
10510,207786,3322533,-16.155395538118324
10511,207786,524451,-16.19127636933068
10512,207786,3212759,-16.19461178282038
10513,207786,2775833,-16.22517503509248
10514,207786,6526579,-16.22517503509248
10515,207786,6526580,-16.22934994237148
10516,207786,8651148,-16.233321997328105
10517,207786,3896743,-16.234176522420537
10518,207786,1201445,-16.271539074660396
10519,207786,4393132,-16.271539074660396
10520,207786,5845832,-16.271539074660396
10521,207786,493412,-16.275571104887046
10522,207786,1025057,-16.29184444544661
10523,207786,2775834,-16.29184444544661
10524,207786,2051020,-16.29246550536032
10525,207786,2775837,-16.309275421280972
10526,207786,4315348,-16.309275421280972
10527,207786,7016165,-16.313017750214666
10528,207786,6031629,-16.34727093675499
10529,207786,8057908,-16.358332170909097
10530,207786,524450,-16.383353259052086
10531,207786,2440421,-16.39860123190552
10532,207786,3896739,-16.4157452856925
10533,207786,5845834,-16.41971734064912
10534,207786,4900222,-16.43833691215558
10535,207786,2969228,-16.49114928673028
10536,207786,6904582,-16.49114928673028
10537,207786,1731873,-16.526237406019852
10538,207786,5540069,-16.526237406019852
10539,207786,8273761,-16.541979256090208
10540,207786,6504021,-16.552385996451633
10541,691330,8490462,-5.435187453630493
10542,691330,8490460,-5.467835227594653
10543,691330,8490463,-5.630152642731332
10544,691330,8197717,-6.152587558443505
10545,691330,443525,-6.252562041318893
10546,691330,8490461,-6.42214891888009
10547,691330,807730,-6.495819767726671
10548,691330,5425396,-6.621915047931919
10549,691330,7626873,-6.717973427518151
10550,691330,1257011,-6.7461786101459325
10551,691330,1257015,-6.773532555732304
10552,691330,3692150,-6.827589900508142
10553,691330,807732,-6.91627368200451
10554,691330,2751554,-7.030294889028717
10555,691330,5425399,-7.054247271122148
10556,691330,3346773,-7.077916186416154
10557,691330,3692153,-7.252451794421418
10558,691330,807724,-7.272759848801176
10559,691330,4211863,-7.476287626829389
10560,691330,7340503,-7.599978816322434
10561,691330,807723,-7.631038880995536
10562,691330,3416118,-7.6733740638895656
10563,691330,8197722,-7.730325191041851
10564,691330,7004347,-7.760920071189901
10565,691330,2212945,-7.7697782675253215
10566,691330,7004346,-7.788508059411401
10567,691330,807727,-7.820151509755258
10568,691330,443527,-7.8390360527311
10569,691330,2751562,-7.844067187625553
10570,691330,443524,-7.850305102230445
10571,691330,2751558,-8.021742899891967
10572,691330,807728,-8.090133454191857
10573,691330,807729,-8.115332983444269
10574,691330,1257013,-8.12052841055112
10575,691330,8687224,-8.14448079264455
10576,691330,984135,-8.328347291635282
10577,691330,443526,-8.52503888575476
10578,691330,3692154,-8.551930103611515
10579,691330,8687222,-8.563140572846276
10580,691330,1257016,-8.743908695782816
10581,691330,443528,-8.857830680522015
10582,691330,7004344,-8.863704978944952
10583,691330,807725,-8.90721590570276
10584,691330,807726,-9.462190768650666
10585,691330,6875222,-10.506224189921088
10586,691330,4579025,-10.54086462754861
10587,691330,5392691,-10.803487224183096
10588,691330,8149413,-10.82833226418021
10589,691330,1208529,-10.901067552521958
10590,691330,5392687,-10.901067552521958
10591,691330,7105212,-10.997802567234125
10592,691330,3598688,-11.01670669429961
10593,691330,72971,-11.025389211498798
10594,691330,1257017,-11.025389211498798
10595,691330,1208537,-11.105937009774678
10596,691330,4579023,-11.105937009774678
10597,691330,6348201,-11.12053254165029
10598,691330,7307459,-11.132081172909384
10599,691330,6812929,-11.157887982581197
10600,691330,8186443,-11.183366034136057
10601,691330,8490459,-11.183366034136057
10602,691330,6348196,-11.217325623373991
10603,691330,715756,-11.233368638546892
10604,691330,8186437,-11.233368638546892
10605,691330,6348194,-11.244235472664668
10606,691330,2538006,-11.25790882373052
10607,691330,7004345,-11.25790882373052
10608,691330,25702,-11.282151544795212
10609,691330,7307463,-11.282151544795212
10610,691330,8002844,-11.291407298122621
10611,691330,4579026,-11.306103926888643
10612,691330,6348200,-11.324631050358631
10613,691330,7307465,-11.325021534755383
10614,691330,5392688,-11.32977284218265
10615,691330,8399170,-11.32977284218265
10616,691330,8530992,-11.32977284218265
10617,691330,6348193,-11.341140239436562
10618,691330,1710001,-11.35316492170903
10619,691330,7645677,-11.35316492170903
10620,691330,2780148,-11.358080138657805
10621,691330,8186438,-11.376286566511183
10622,691330,3672869,-11.385091623759145
10623,691330,3672864,-11.403696409083771
10624,691330,8784497,-11.421743068666295
10625,691330,1013138,-11.422601863094247
10626,691330,72964,-11.444089669862546
10627,691330,7010442,-11.454098577030525
10628,691330,8056663,-11.454098577030525
10629,691330,4374348,-11.485106950102455
10630,691330,5108715,-11.515641894364034
10631,691330,6348192,-11.517570163376472
10632,691330,8823985,-11.545717649093113
10633,691330,1969414,-11.575347820663396
10634,691330,3584455,-11.575347820663396
10635,691330,2547214,-11.604545419505701
10636,691330,5090340,-11.604545419505701
10637,691330,155201,-11.6333228944099
10638,691330,160959,-11.6333228944099
10639,691330,5108716,-11.6333228944099
10640,691330,5225735,-11.6333228944099
10641,1103528,2758782,-2.8183099372362252
10642,1103528,2758788,-2.926680520510414
10643,1103528,2758787,-3.156912100115263
10644,1103528,8223067,-3.1779831728960284
10645,1103528,2758780,-3.250303834475654
10646,1103528,8223071,-3.54078268976753
10647,1103528,8223065,-3.6374095254566017
10648,1103528,8728323,-3.7255167929668684
10649,1103528,8223068,-3.7725843038248543
10650,1103528,2758784,-3.784012999648477
10651,1103528,2758779,-3.8064858555005356
10652,1103528,8223069,-3.901796035304861
10653,1103528,8728328,-4.051608313533521
10654,1103528,2758783,-4.1267811476996785
10655,1103528,2758785,-4.343452184508271
10656,1103528,2758786,-4.369094615121608
10657,1103528,2758781,-4.418487370451185
10658,1103528,1050825,-4.690994644883731
10659,1132213,1030078,-20.085112829175568
10660,1132213,2879508,-20.300016587181943
10661,1132213,1616866,-20.517418836916978
10662,1132213,6513392,-20.985849782375865
10663,1132213,6513388,-21.089224841301593
10664,1132213,6505382,-21.110935666415312
10665,1132213,5491567,-21.1802551368207
10666,1132213,2422564,-21.47131047499074
10667,1132213,4335087,-21.782817612166568
10668,1132213,7041994,-21.87073323904167
10669,1132213,2099735,-21.956758059925523
10670,1132213,5645087,-22.28380139952263
10671,1132213,7684871,-22.313541313472705
10672,1132213,3944456,-22.35587059271934
10673,1132213,8334479,-22.443992300937243
10674,1132213,1030072,-22.48847942198694
10675,1132213,1986279,-22.69337100803673
10676,1132213,1253776,-22.700169027804314
10677,1132213,5775481,-22.940241066709323
10678,1132213,987379,-23.109121783798095
10679,1132213,8334473,-23.28321818726031
10680,1132213,460732,-23.308608499001217
10681,1132213,7229137,-23.392562357578658
10682,1132213,6581337,-23.42186445184426
10683,1132213,8504767,-23.44120200638578
10684,1132213,7131650,-23.47074552712857
10685,1132213,7304815,-23.47074552712857
10686,1132213,2427030,-23.575373996995907
10687,1132213,8291585,-23.58448729617774
10688,1132213,1616864,-23.619345598522635
10689,1132213,4589259,-23.638054269122648
10690,1132213,7557414,-23.638054269122648
10691,1132213,8229409,-23.66040452298233
10692,1132213,8229410,-23.66040452298233
10693,1132213,6581339,-23.695141427754173
10694,1132213,6940534,-23.758236580433795
10695,1132213,8055784,-23.759174973343814
10696,1132213,8229408,-23.759398771489437
10697,1132213,1030074,-23.77972278045157
10698,1132213,1081806,-23.794516815516744
10699,1132213,1616859,-23.795963486402307
10700,1132213,6940535,-23.797978243097575
10701,1132213,4307694,-23.808195292750902
10702,1132213,8326718,-23.815861319405982
10703,1132213,2723525,-23.833581247024853
10704,1132213,5746002,-23.855565179660054
10705,1132213,6661965,-23.893502403657436
10706,1132213,1977345,-23.902903010248068
10707,1132213,3101716,-23.90524810987853
10708,1132213,6680330,-23.91638675373366
10709,1132213,8031314,-23.926508218400567
10710,1132213,1656015,-23.930370916140742
10711,1132213,2348170,-23.949687169300834
10712,1132213,5714286,-23.962721626677798
10713,1132213,2427029,-23.98168150692991
10714,1132213,6906744,-23.98168150692991
10715,1132213,6440584,-23.984681033292446
10716,1132213,4386332,-23.995930458905136
10717,1132213,1885412,-24.0180463160846
10718,1132213,6643552,-24.027550925223352
10719,1132213,4260397,-24.05750403374798
10720,1132213,5910604,-24.058413507561298
10721,1132213,2971294,-24.076154669066458
10722,1132213,577621,-24.12548965279243
10723,1132213,4386333,-24.13153666560786
10724,1132213,6773285,-24.13153666560786
10725,1132213,8229413,-24.131760463753487
10726,1132213,5209556,-24.150371580460096
10727,1132213,8334480,-24.15381721648759
10728,1132213,4335086,-24.18918907857486
10729,1132213,6381574,-24.193643147429093
10730,1132213,548575,-24.195065429751082
10731,1132213,1081801,-24.208202866870273
10732,1132213,8334650,-24.219452292482963
10733,1132213,4756596,-24.226117682007448
10734,1132213,8229412,-24.246679049094713
10735,1132213,6773288,-24.297635152204432
10736,1132213,8531054,-24.307432952621763
10737,1132213,3081460,-24.31897150956326
10738,1132213,90121,-24.326977901444835
10739,1132213,8326716,-24.34254972045728
10740,1132213,1627034,-24.347805550688964
10741,1132213,7356816,-24.348965849986747
10742,1132213,3823500,-24.37714495443471
10743,1132213,6513394,-24.378543683538012
10744,1132213,4447363,-24.388264503751774
10745,1132213,4386335,-24.3976403610261
10746,1132213,4401620,-24.43021937261849
10747,1132213,5606850,-24.433462724767505
10748,1132213,1753806,-24.433911619284327
10749,1132213,1637902,-24.446720731393356
10750,1132213,5159053,-24.449903057635616
10751,1132213,5263346,-24.472826195171265
10752,1132213,5729192,-24.472826195171265
10753,1132213,7482489,-24.478218711112614
10754,1132213,2778097,-24.493671763573907
10755,1132213,2879304,-24.525461967393365
10756,1132213,1030076,-24.527439881808668
10757,1132213,7684869,-24.552978728239168
10758,1132213,4840697,-24.56682781645916
10759,335594,4864090,-7.889526809268862
10760,335594,4973685,-8.025560232087113
10761,335594,7899635,-8.079609646460419
10762,335594,4864091,-8.106336874926553
10763,335594,6001032,-8.119214901052779
10764,335594,8515794,-8.135564857695423
10765,335594,3319018,-8.159233772989428
10766,335594,6280308,-8.159233772989428
10767,335594,68720,-8.171967040133703
10768,335594,5588114,-8.18262585251581
10769,335594,5588113,-8.205747497317963
10770,335594,6001035,-8.205747497317963
10771,335594,3319016,-8.228604888965208
10772,335594,4722772,-8.228604888965208
10773,335594,5109214,-8.233531728732675
10774,335594,68717,-8.251203999473075
10775,335594,6751755,-8.295650273042495
10776,335594,936635,-8.341666171273227
10777,335594,4125231,-8.381685043209878
10778,335594,2412515,-8.393617144079748
10779,335594,2406068,-8.407298776803145
10780,335594,6001037,-8.443866217349939
10781,335594,3420791,-8.464170960277976
10782,335594,3319024,-8.484271631984978
10783,335594,4125228,-8.49003268969875
10784,335594,5588115,-8.518005173648229
10785,335594,8835283,-8.62613961618878
10786,335594,1155674,-8.678090588995303
10787,335594,2412514,-8.710929002598984
10788,335594,2412512,-8.766789055240572
10789,335594,3164988,-8.802354151209315
10790,335594,6114040,-8.802354151209315
10791,335594,8515790,-8.873367528123133
10792,335594,3319019,-8.986391948649818
10793,335594,3164985,-9.008250089714199
10794,335594,8515789,-9.008250089714199
10795,335594,6280305,-9.02987192192263
10796,335594,1680064,-9.072426718817201
10797,335594,3420793,-9.1549126358853
10798,335594,3420794,-9.291551123840254
10799,335594,2370399,-9.347368700074405
10800,335594,5431639,-9.506042184547448
10801,335594,1551624,-9.71506758201842
10802,335594,3489000,-10.899537822311263
10803,335594,6280311,-10.927510306260743
10804,335594,7899639,-10.948531396762064
10805,335594,3291967,-10.950584971797255
10806,335594,4166072,-11.087595721607816
10807,335594,1583785,-11.113073773162675
10808,335594,5791332,-11.113073773162675
10809,335594,1583789,-11.158149537806043
10810,335594,4166074,-11.187616562757139
10811,335594,1583791,-11.211859283821829
10812,335594,3291970,-11.23581166591526
10813,335594,4129232,-11.23581166591526
10814,335594,5704363,-11.23581166591526
10815,335594,68725,-11.25683275641658
10816,335594,68718,-11.259480581209266
10817,335594,4166068,-11.259480581209266
10818,335594,5704370,-11.27583053785191
10819,335594,68724,-11.277137499344617
10820,335594,3135742,-11.3059943055378
10821,335594,3319017,-11.3059943055378
10822,335594,4166076,-11.3059943055378
10823,335594,2494504,-11.332172291785302
10824,335594,7734598,-11.356355775534709
10825,335594,3291969,-11.373797408889162
10826,335594,8457431,-11.373797408889162
10827,335594,2412513,-11.386970240161531
10828,335594,2412511,-11.413816280825813
10829,335594,68723,-11.417755222326713
10830,335594,2406070,-11.417755222326713
10831,335594,6001039,-11.439377054535143
10832,335594,1155677,-11.440306734325853
10833,335594,4722776,-11.46076763276864
10834,335594,7734605,-11.46076763276864
10835,335594,6280306,-11.46645089746056
10836,335594,7734599,-11.46645089746056
10837,335594,3291972,-11.469593563533724
10838,335594,3319021,-11.481931851429714
10839,335594,780021,-11.488364118002082
10840,335594,1155680,-11.492257707132374
10841,335594,4166073,-11.492257707132374
10842,335594,2812493,-11.517735758687234
10843,335594,6280310,-11.541673436500117
10844,335594,3546682,-11.542893323100955
10845,335594,6114043,-11.542893323100955
10846,335594,8358535,-11.542893323100955
10847,335594,7734606,-11.56773836309807
10848,335594,7899638,-11.56773836309807
10849,335594,8515795,-11.56773836309807
10850,335594,4166075,-11.592278548281698
10851,335594,4421252,-11.592278548281698
10852,335594,5791327,-11.592278548281698
10853,335594,6280304,-11.592278548281698
10854,335594,2406065,-11.604419101911152
10855,335594,1155679,-11.616521269346388
10856,335594,4166067,-11.616521269346388
10857,335594,1155673,-11.64047365143982
10858,335594,4754364,-11.64047365143982
10859,1134138,487623,-7.267261146266552
10860,1134138,1555414,-7.26970755778942
10861,1134138,7083751,-7.317896762235131
10862,1134138,1311431,-7.370147716100356
10863,1134138,1311432,-7.4043365828189565
10864,1134138,487626,-7.882186611181863
10865,1134138,35742,-7.933471472408538
10866,1134138,487620,-8.008014262003
10867,1134138,1032417,-8.161885582353882
10868,1134138,6625007,-8.219736784088509
10869,1134138,7504521,-8.32221172956357
10870,1134138,1123714,-8.329053609164237
10871,1134138,854486,-8.351409328405875
10872,1134138,1123715,-8.371160427559902
10873,1134138,2174467,-8.452804416600411
10874,1134138,4291539,-8.464115201508138
10875,1134138,175307,-8.491326505619696
10876,1134138,487619,-8.491326505619696
10877,1134138,1434734,-8.511726868857252
10878,1134138,4045844,-8.53470866644484
10879,1134138,7083753,-8.544662999784018
10880,1134138,7644724,-8.606726498872668
10881,1134138,3833678,-8.622092024145399
10882,1134138,2675736,-8.64724958855912
10883,1134138,1123719,-8.696634813739863
10884,1134138,4902462,-8.768498832191987
10885,1134138,4628357,-8.791890911718372
10886,1134138,2204280,-8.815012556520523
10887,1134138,1979157,-8.866832755369064
10888,1134138,3077547,-8.882815659871886
10889,1134138,467122,-8.926773473309437
10890,1134138,6081498,-8.926773473309437
10891,1134138,1854316,-8.948395305517867
10892,1134138,80410,-9.011892702147028
10893,1134138,7977697,-9.053013601501089
10894,1134138,1854315,-9.053131276552499
10895,1134138,5914900,-9.113437352893875
10896,1134138,189425,-9.133141945779897
10897,1134138,393139,-9.133141945779897
10898,1134138,1361560,-9.21007450743549
10899,1134138,7145034,-9.227209054606153
10900,1134138,3904198,-9.247458773459794
10901,1134138,4307923,-9.265892083669645
10902,1134138,6846929,-9.302256721836024
10903,1134138,3909457,-9.320194061801544
10904,1134138,3034157,-9.424565568142686
10905,1134138,3034161,-9.441443305434415
10906,1134138,3034163,-9.555760133114312
10907,1134138,912777,-9.571570492128538
10908,1134138,7145033,-9.590843093356426
10909,1134138,667405,-9.663894575654863
10910,1134138,2254852,-9.663894575654863
10911,1134138,7145029,-9.664774958178011
10912,1134138,7145026,-9.693904267241084
10913,1134138,7145032,-9.733600847367374
10914,1134138,3181081,-10.026807795751125
10915,1134138,3324682,-10.084216020142149
10916,1134138,110653,-10.11106206080643
10917,1134138,8084734,-10.11106206080643
10918,1134138,2528845,-10.137333153101224
10919,1134138,3929137,-10.13755251430647
10920,1134138,3129915,-10.163696677441177
10921,1134138,3455090,-10.163696677441177
10922,1134138,5900401,-10.189503487112994
10923,1134138,7886130,-10.189503487112994
10924,1134138,2803364,-10.214981538667853
10925,1134138,7610692,-10.214981538667853
10926,1134138,1126706,-10.240139103081573
10927,1134138,3305938,-10.240139103081573
10928,1134138,8575991,-10.282474538770895
10929,1134138,8131313,-10.289524328262315
10930,1134138,8575996,-10.289524328262315
10931,1134138,1540024,-10.313767049327005
10932,1134138,3060134,-10.313767049327005
10933,1134138,3324687,-10.313767049327005
10934,1134138,8639682,-10.313767049327005
10935,1134138,7186683,-10.31978127328211
10936,1134138,1103473,-10.337719431420435
10937,1134138,2462886,-10.337719431420435
10938,1134138,3543239,-10.337719431420435
10939,1134138,4133542,-10.337719431420435
10940,1134138,4441661,-10.337719431420435
10941,1134138,6248849,-10.337719431420435
10942,1134138,6302376,-10.337719431420435
10943,1134138,8043705,-10.337719431420435
10944,1134138,6056731,-10.353395509914872
10945,1134138,3953218,-10.361388346714442
10946,1134138,1832598,-10.384780426240825
10947,1134138,8061516,-10.384780426240825
10948,1134138,3397376,-10.386454113817294
10949,1134138,1393721,-10.407902071042976
10950,1134138,1830167,-10.407902071042976
10951,1134138,2789042,-10.407902071042976
10952,1134138,3387042,-10.407902071042976
10953,1134138,3497229,-10.407902071042976
10954,1134138,4184445,-10.407902071042976
10955,1134138,2924252,-10.418975155560855
10956,1134138,4693854,-10.418975155560855
10957,1134138,5751622,-10.418975155560855
10958,1134138,2618360,-10.430759462690222
10959,138632,6350715,-5.531321549283024
10960,138632,1345752,-6.063889049282489
10961,138632,7719411,-6.898213332368785
10962,138632,4217237,-7.194773866634192
10963,138632,569256,-7.219042947121787
10964,138632,2997002,-7.303265917822042
10965,138632,4879158,-7.4188353367897175
10966,138632,1643837,-7.511875368059503
10967,138632,5913736,-7.600778893201171
10968,138632,1999976,-7.654428096804668
10969,138632,4765705,-7.684522215595711
10970,138632,7044454,-7.685898122038763
10971,138632,5289649,-7.7066236961098555
10972,138632,7630355,-7.742833996413579
10973,138632,5152933,-7.798839043275609
10974,138632,569252,-7.820938715648778
10975,138632,6956942,-7.914451856705281
10976,138632,7126508,-7.927916085550751
10977,138632,7630353,-7.9486416596218445
10978,138632,8113743,-7.9486416596218445
10979,138632,6370300,-8.040258696496089
10980,138632,2966699,-8.126097890839212
10981,138632,1108967,-8.148782830296572
10982,138632,544254,-8.165243828569604
10983,138632,5937966,-8.200180434199911
10984,138632,4765707,-8.224296493936592
10985,138632,3298890,-8.243672785595598
10986,138632,1999972,-8.24823977136686
10987,138632,7076105,-8.265772457968767
10988,138632,439391,-8.276826547826435
10989,138632,4000461,-8.2891670454429
10990,138632,2996995,-8.407261792081592
10991,138632,136054,-8.437829699628882
10992,138632,1693165,-8.472035457362164
10993,138632,8741211,-8.493999071503609
10994,138632,225502,-8.532835243217813
10995,138632,597878,-8.549614349017382
10996,138632,8187581,-8.57704003044224
10997,138632,26026,-8.602846840114054
10998,138632,5943664,-8.653482456082633
10999,138632,5843597,-8.668167568876463
11000,138632,1324791,-8.67832749607975
11001,138632,5485810,-8.681051187525256
11002,138632,7868704,-8.694994959906301
11003,138632,4125959,-8.727110402328066
11004,138632,5843592,-8.727110402328066
11005,138632,8109448,-8.777560966466986
11006,138632,6509189,-8.794158572096375
11007,138632,7059984,-8.798123779241887
11008,138632,8111408,-8.798123779241887
11009,138632,6509191,-8.826946191647728
