10135,1129828,7298989,-36.42266195626092
10136,1129828,723835,-36.422664247916046
10137,1129828,2789378,-36.422664247916046
10138,1129828,3982623,-36.422664247916046
10139,1129828,7850644,-36.42267112287093
10140,1129828,2965121,-36.42267341451906
10141,131843,4254836,-22.917451888415066
10142,131843,8085708,-23.221008202583953
10143,131843,8305152,-23.373893521230183
10144,131843,985995,-23.373895049009604
10145,131843,8710813,-23.373895049009604
10146,131843,6249757,-23.374017267582282
10147,131843,3299960,-23.46026691803974
10148,131843,3884881,-23.554595633108452
10149,131843,8519713,-23.554623132518362
10150,131843,6248852,-23.554668964027986
10151,131843,7073518,-23.5546857686517
10152,131843,97739,-23.658841365819534
10153,131843,491120,-23.658850532401534
10154,131843,542347,-23.658850532401534
10155,131843,6782345,-23.658850532401534
10156,131843,6820615,-23.658850532401534
10157,131843,7678189,-23.658850532401534
10158,131843,8146334,-23.658874976414815
10159,131843,5000167,-23.658910114160506
10160,131843,8024309,-23.65895441739476
10161,131843,1941266,-23.775233384373898
10162,131843,3930069,-23.775291439215863
10163,131843,5038538,-23.77529449468718
10164,131843,4013724,-23.775311299695993
10165,131843,6341833,-23.77531741057328
10166,131843,387427,-23.77531893828968
10167,131843,6497852,-23.77531893828968
10168,131843,7589014,-23.7753464369854
10169,131843,7987888,-23.775355603133292
10170,131843,20073,-23.907010300896296
10171,131843,37595,-23.907010300896296
10172,131843,55905,-23.907010300896296
10173,131843,186957,-23.907010300896296
10174,131843,317313,-23.907010300896296
10175,131843,332773,-23.907010300896296
10176,131843,385859,-23.907010300896296
10177,131843,418065,-23.907010300896296
10178,131843,452117,-23.907010300896296
10179,131843,499216,-23.907010300896296
10180,131843,526577,-23.907010300896296
10181,131843,617668,-23.907010300896296
10182,131843,836259,-23.907010300896296
10183,131843,947067,-23.907010300896296
10184,131843,949720,-23.907010300896296
10185,131843,996938,-23.907010300896296
10186,131843,1114080,-23.907010300896296
10187,131843,1331326,-23.907010300896296
10188,131843,1618969,-23.907010300896296
10189,131843,1721919,-23.907010300896296
10190,131843,1725357,-23.907010300896296
10191,131843,1762465,-23.907010300896296
10192,131843,1857666,-23.907010300896296
10193,131843,1935431,-23.907010300896296
10194,131843,2009826,-23.907010300896296
10195,131843,2135122,-23.907010300896296
10196,131843,2178330,-23.907010300896296
10197,131843,2213812,-23.907010300896296
10198,131843,2476773,-23.907010300896296
10199,131843,2942442,-23.907010300896296
10200,131843,3152904,-23.907010300896296
10201,131843,3219547,-23.907010300896296
10202,131843,3363729,-23.907010300896296
10203,131843,3983276,-23.907010300896296
10204,131843,4165838,-23.907010300896296
10205,131843,4262451,-23.907010300896296
10206,131843,4335375,-23.907010300896296
10207,131843,4659772,-23.907010300896296
10208,131843,4840263,-23.907010300896296
10209,131843,4843649,-23.907010300896296
10210,131843,5227680,-23.907010300896296
10211,131843,5371380,-23.907010300896296
10212,131843,5430008,-23.907010300896296
10213,131843,5484838,-23.907010300896296
10214,131843,5630800,-23.907010300896296
10215,131843,5680352,-23.907010300896296
10216,131843,6087979,-23.907010300896296
10217,131843,6349699,-23.907010300896296
10218,131843,6546266,-23.907010300896296
10219,131843,6694981,-23.907010300896296
10220,131843,6767150,-23.907010300896296
10221,131843,6958665,-23.907010300896296
10222,131843,7272856,-23.907010300896296
10223,131843,7370319,-23.907010300896296
10224,131843,7466871,-23.907010300896296
10225,131843,7781503,-23.907010300896296
10226,131843,7792356,-23.907010300896296
10227,131843,8050441,-23.907010300896296
10228,131843,8072547,-23.907010300896296
10229,131843,8074471,-23.907010300896296
10230,131843,8083366,-23.907010300896296
10231,131843,8146836,-23.907010300896296
10232,131843,8339485,-23.907010300896296
10233,131843,8386260,-23.907010300896296
10234,131843,8609679,-23.907010300896296
10235,131843,571001,-23.907013356444637
10236,131843,3159911,-23.907013356444637
10237,131843,4682759,-23.90702405082707
10238,131843,8090240,-23.907025578591316
10239,131843,5858902,-23.907040856169637
10240,131843,8530759,-23.9070439116713
10241,104861,5150431,-44.365069109082185
10242,104861,459676,-44.99826982443141
10243,104861,8259116,-45.034933727084116
10244,104861,6658615,-45.06114094119444
10245,104861,5405670,-45.06518711091393
10246,104861,409268,-45.21394529279327
10247,104861,6351571,-45.432281356255295
10248,104861,8141081,-45.45459687885584
10249,104861,459675,-45.63245944087004
10250,104861,8286089,-45.71183566406469
10251,104861,5688415,-45.71733155530325
10252,104861,7204477,-45.798114341022966
10253,104861,5864693,-45.85608493161921
10254,104861,1995989,-45.867884891921236
10255,104861,5667475,-46.14738114597981
10256,104861,5801822,-46.14740864527418
10257,104861,6200735,-46.42691406457155
10258,104861,5110656,-46.536867301097935
10259,104861,5405668,-46.53692229920356
10260,104861,6653676,-46.575782244179216
10261,104861,378435,-46.57584335304543
10262,104861,2958131,-46.63442332117375
10263,104861,5379458,-46.794002199924876
10264,104861,6008066,-46.816403275477256
10265,104861,5755686,-46.81646132972055
10266,104861,1767226,-46.816470496102994
10267,104861,4936226,-46.81647355155914
10268,104861,5755687,-46.816488828804864
10269,104861,8495099,-46.92852734847875
10270,104861,125332,-46.928588458138506
10271,104861,8334094,-46.96519201216313
10272,104861,230377,-46.9653692277398
10273,104861,8701584,-46.96543033473892
10274,104861,5703401,-47.03275780362318
10275,104861,1304632,-47.03276085915168
10276,104861,1811410,-47.03278224778583
10277,104861,4019226,-47.07352595183076
10278,104861,6187055,-47.07358706214404
10279,104861,5864691,-47.07362372788388
10280,104861,6653674,-47.073678725863466
10281,104861,5703400,-47.14914065560604
10282,104861,5667474,-47.18338752309728
10283,104861,8260035,-47.18341807851067
10284,104861,5101712,-47.18347613315307
10285,104861,7972525,-47.18347918863722
10286,104861,4563275,-47.18360751686417
10287,104861,5864695,-47.205886375248944
10288,104861,4936227,-47.20589554172241
10289,104861,5860006,-47.205932207406235
10290,104861,4936225,-47.20593526286472
10291,104861,6653678,-47.20595054012212
10292,104861,6200739,-47.205959706448546
10293,104861,3925934,-47.205993316132414
10294,104861,2133506,-47.20602998092001
10295,104861,5582792,-47.31783856085484
10296,104861,4583548,-47.32996345897774
10297,104861,1112961,-47.330110117119915
10298,104861,5588576,-47.43433140806176
10299,104861,6436838,-47.46297544086828
10300,104861,5138474,-47.462981551964965
10301,104861,4864622,-47.4629846075098
10302,104861,4017856,-47.46299071859248
10303,104861,5138469,-47.462996829665826
10304,104861,1046339,-47.46304571791645
10305,104861,5248341,-47.46304571791645
10306,104861,6241791,-47.46305182890576
10307,104861,629276,-47.46306405085639
10308,104861,5399654,-47.46307627276967
10309,104861,8307046,-47.4630884946456
10310,104861,6653677,-47.46314654804633
10311,104861,6241793,-47.46315876970755
10312,104861,6708903,-47.550705095510665
10313,104861,5527171,-47.550711206266584
10314,104861,6156642,-47.5507325938388
10315,104861,1400643,-47.550867027388534
10316,104861,6851723,-47.56607624279988
10317,104861,2958133,-47.61177945527835
10318,104861,4197096,-47.6118436210828
10319,104861,7523515,-47.61354180490967
10320,104861,6159998,-47.613572359109384
10321,104861,5101714,-47.61366096496876
10322,104861,8233709,-47.68246520699039
10323,104861,5634657,-47.69817424101963
10324,104861,4158139,-47.71784559104833
10325,104861,4936223,-47.718013634461606
10326,104861,6899292,-47.792605313487684
10327,104861,2958127,-47.83002079912368
10328,104861,6332101,-47.83422233336291
10329,104861,6156641,-47.83432316110521
10330,104861,6056678,-47.852406596431365
10331,104861,8260038,-47.85240965200654
10332,104861,4017854,-47.852434096523986
10333,104861,4275034,-47.852446318726685
10334,104861,6596375,-47.852504373679515
10335,104861,1378174,-47.85252881761811
10336,104861,4936228,-47.85252881761811
10337,104861,7329346,-47.85254409500387
10338,104861,6653679,-47.85256853869973
10339,104861,8451639,-47.85256853869973
10340,104861,2810772,-47.85258076049164
10341,833860,6230227,-32.490925696789475
10342,833860,6230226,-32.988768708200624
10343,833860,2702357,-33.3782220170193
10344,833860,3437288,-33.74519786279252
10345,833860,8344031,-33.767684492187165
10346,833860,6230229,-33.928333811829575
10347,833860,2386361,-34.02488584720807
10348,833860,5167513,-34.4143597802157
10349,833860,6277473,-34.609249856863585
10350,833860,2192806,-34.70979336235757
10351,833860,8445962,-34.81568283862018
10352,833860,6277472,-34.827501131305496
10353,833860,6822074,-34.827537796345155
10354,833860,1524644,-34.88872242969694
10355,833860,7184644,-34.888724721359075
10356,833860,6230222,-34.88880722002993
10357,833860,6230220,-34.88884388537767
10358,833860,3437289,-35.06085861514932
10359,833860,2544309,-35.09916875648084
10360,833860,2584789,-35.09916875648084
10361,833860,3182574,-35.09923521331198
10362,833860,7379546,-35.09923521331198
10363,833860,8445964,-35.099244379655914
10364,833860,5959220,-35.099246671237516
10365,833860,1043682,-35.0993154178718
10366,833860,6621413,-35.10703557836344
10367,833860,6822075,-35.107065369242925
10368,833860,6230221,-35.107085993524656
10369,833860,5075700,-35.107225776585956
10370,833860,1524402,-35.278233029368685
10371,833860,6297606,-35.278262820384704
10372,833860,8683095,-35.386576899534276
10373,833860,7826521,-35.38664335667
10374,833860,2192805,-35.38665252305594
10375,833860,1290165,-35.386663980998996
10376,833860,842060,-35.38667314732193
10377,833860,6376841,-35.386691479883766
10378,833860,1226637,-35.462268754966004
10379,833860,3321715,-35.496482012129206
10380,833860,4911702,-35.49648430375983
10381,833860,351210,-35.4964865953887
10382,833860,1937593,-35.49650263674178
10383,833860,7406139,-35.49650951158113
10384,833860,786374,-35.49651180319074
10385,833860,7827067,-35.49651638640472
10386,833860,5469751,-35.49651867800909
10387,833860,4190983,-35.4965209696117
10388,833860,263904,-35.49653930236959
10389,833860,6406715,-35.496543885541556
10390,833860,2493295,-35.49654617712491
10391,833860,2037474,-35.49655076028638
10392,833860,2363022,-35.49655763501545
10393,833860,3657304,-35.49655763501545
10394,833860,6775024,-35.49655763501545
10395,833860,4565141,-35.496578259108134
10396,833860,6216865,-35.49658055066523
10397,833860,5759688,-35.49658513377419
10398,833860,5836044,-35.49658513377419
10399,833860,5108103,-35.5940426158006
10400,833860,5684104,-35.745752379925186
10401,833860,840451,-35.745768421596864
10402,833860,7245406,-35.74581654609724
10403,833860,2165254,-35.745864669825636
10404,833860,1409144,-35.776025624697844
10405,833860,2218671,-35.77603249967899
10406,833860,1160967,-35.776041666296
10407,833860,3597102,-35.776041666296
10408,833860,6058740,-35.776046249594
10409,833860,1875953,-35.776050832885005
10410,833860,2865284,-35.77607145760786
10411,833860,4439162,-35.77608291572596
10412,833860,115142,-35.77608979057581
10413,833860,3899039,-35.77608979057581
10414,833860,7103434,-35.77608979057581
10415,833860,6186562,-35.776092082188924
10416,833860,5905054,-35.77610583183086
10417,833860,5759683,-35.776108123431726
10418,833860,8562779,-35.776108123431726
10419,833860,1210757,-35.776110415030836
10420,833860,7772054,-35.77613562250554
10421,833860,2206197,-35.77614249723461
10422,833860,591413,-35.77616082976844
10423,833860,4194239,-35.92482811133024
10424,833860,2118519,-35.92483269463175
10425,833860,439452,-35.92485790266487
10426,833860,2398078,-35.92486936079171
10427,833860,5060077,-35.92487852726168
10428,833860,6612730,-35.924903734909684
10429,833860,5205847,-36.14305646906682
10430,833860,1969741,-36.143067927403735
10431,833860,7308484,-36.143067927403735
10432,833860,563964,-36.14307709404176
10433,833860,5674943,-36.14308626065177
10434,833860,8764524,-36.14308626065177
10435,833860,1524401,-36.1430885522999
10436,833860,1402285,-36.1430885522999
10437,833860,6318568,-36.143090843946275
10438,833860,1165620,-36.143095427233774
10439,833860,2429233,-36.143095427233774
10440,833860,1694695,-36.143100010514274
10441,207786,2998723,-31.56479158261648
10442,207786,8273759,-32.49087298980859
10443,207786,8273755,-32.70908072291859
10444,207786,7941579,-33.37814868514751
10445,207786,8185064,-33.74529181871499
10446,207786,493419,-33.74934516157066
10447,207786,8273757,-34.024752933495016
10448,207786,8273763,-34.024771266771054
10449,207786,4900224,-34.21190451911122
10450,207786,493412,-34.27843915219804
10451,207786,493416,-34.39094816733573
10452,207786,2763923,-34.390966500191645
10453,207786,8273758,-34.414219991922366
10454,207786,6031630,-34.41422457524838
10455,207786,7599318,-34.414229158567395
10456,207786,8273754,-34.41423145022427
10457,207786,2763917,-34.414240616834284
10458,207786,7777867,-34.41426353323678
10459,207786,3773663,-34.414332281393946
10460,207786,2998726,-34.41435061396979
10461,207786,8199151,-34.430181001148625
10462,207786,818662,-34.59496793626777
10463,207786,493420,-34.60913756747778
10464,207786,493414,-34.60920631658023
10465,207786,2051021,-34.709655864887885
10466,207786,8651150,-34.70966044823841
10467,207786,2775840,-34.709687948194485
10468,207786,7643816,-34.70969253149599
10469,207786,493415,-34.709742947350406
10470,207786,8651149,-34.709742947350406
10471,207786,493413,-34.827459882600245
10472,207786,817103,-34.82755612869694
10473,207786,4759179,-34.888713263030915
10474,207786,2969229,-34.888724721359075
10475,207786,2775838,-34.88872930467809
10476,207786,1667542,-34.888779720725054
10477,207786,1085406,-34.94747961498903
10478,207786,7639366,-35.06084486518179
10479,207786,7124120,-35.06086319845783
10480,207786,201711,-35.06096402947346
10481,207786,6526575,-35.09919854765616
10482,207786,2970637,-35.099329167009614
10483,207786,4759183,-35.10694620394995
10484,207786,4759180,-35.10698974566349
10485,207786,8532111,-35.106992037315116
10486,207786,2051022,-35.1069989122595
10487,207786,4393128,-35.1069989122595
10488,207786,5989436,-35.10701953699811
10489,207786,4900218,-35.27817573812175
10490,207786,4446128,-35.27827427838902
10491,207786,3407770,-35.2782811531706
10492,207786,4900219,-35.386549399599204
10493,207786,4393129,-35.386553982939226
10494,207786,524449,-35.38655856627224
10495,207786,4161973,-35.386645648269116
10496,207786,817102,-35.386702937678024
10497,207786,673361,-35.46228021296157
10498,207786,2440415,-35.49642013744073
10499,207786,2969232,-35.49643159581265
10500,207786,2775839,-35.496433887481786
10501,207786,7124123,-35.49646367902122
10502,207786,6031629,-35.49648430375983
10503,207786,5702385,-35.49654159395645
10504,207786,7668314,-35.59411823764708
10505,207786,1667536,-35.7759935412442
10506,207786,4900223,-35.775998124615725
10507,207786,3753001,-35.776000416298864
10508,207786,7643812,-35.77600499965989
10509,207786,3322528,-35.776009583013916
10510,207786,4823378,-35.776009583013916
10511,207786,4900221,-35.776009583013916
10512,207786,4823380,-35.776011874688294
10513,207786,6822431,-35.77601416636093
10514,207786,7643819,-35.77602104136833
10515,207786,5297038,-35.77602333303396
10516,207786,2051015,-35.776025624697844
10517,207786,524451,-35.776037082990996
10518,207786,2775833,-35.77603937464437
10519,207786,6526579,-35.77603937464437
10520,207786,1025057,-35.77604395794588
10521,207786,2775834,-35.77604395794588
10522,207786,2051020,-35.77605770780838
10523,207786,4393135,-35.77607604086035
10524,207786,4759182,-35.77608979057581
10525,207786,5012038,-35.77609666540991
10526,207786,2763921,-35.77609895701777
10527,207786,8387971,-35.77612874776072
10528,207786,817104,-35.77616082976844
10529,207786,7016165,-35.924834986279876
10530,207786,3352521,-35.924915192861484
10531,207786,6526580,-36.14305646906682
10532,207786,3896739,-36.143067927403735
10533,207786,4644089,-36.16546289137745
10534,207786,4823375,-36.16546976642161
10535,207786,8607465,-36.165472058099496
10536,207786,2557240,-36.165474349775636
10537,207786,3322533,-36.165474349775636
10538,207786,3212759,-36.16547664145002
10539,207786,8651148,-36.16547893312266
10540,207786,1201445,-36.16548122479354
10541,691330,8490460,-19.160204532302366
10542,691330,8490462,-19.29195700504021
10543,691330,8490463,-19.548017917327332
10544,691330,8197717,-20.06173006664075
10545,691330,443525,-20.19349628881222
10546,691330,8490461,-20.345303829410632
10547,691330,807730,-20.624870358787884
10548,691330,807723,-21.014409983596227
10549,691330,807732,-21.30173562994809
10550,691330,5425396,-21.411588034618603
10551,691330,1257011,-21.41159567350988
10552,691330,807724,-21.41163386752862
10553,691330,807727,-21.41168581022361
10554,691330,443527,-21.660983678773885
10555,691330,7626873,-21.691162202340962
10556,691330,1257015,-21.691165257917312
10557,691330,3692150,-21.691168313488994
10558,691330,2751554,-21.69118053572904
10559,691330,5425399,-21.691182063503796
10560,691330,3346773,-21.691183591277383
10561,691330,807728,-21.691269144735703
10562,691330,8197722,-21.840008994179236
10563,691330,7340503,-22.058233532833704
10564,691330,443524,-22.058251865955697
10565,691330,3692153,-22.08063460803481
10566,691330,4211863,-22.080648358039106
10567,691330,7004347,-22.080668218989537
10568,691330,807729,-22.0806972461777
10569,691330,3416118,-22.337804645101084
10570,691330,2212945,-22.337810756202437
10571,691330,443526,-22.33787033846205
10572,691330,7004346,-22.72725413402774
10573,691330,2751562,-22.72725718960409
10574,691330,2751558,-22.72726635630513
10575,691330,1257013,-22.727272467415816
10576,691330,8687224,-22.727273995190572
10577,691330,984135,-22.727287745110843
10578,691330,3692154,-22.72730455044057
10579,691330,443528,-22.72732899430448
10580,691330,807725,-22.7273335774957
10581,691330,1949514,-23.22105861657063
10582,691330,4645788,-23.29460437922662
10583,691330,8687222,-23.373885882315566
10584,691330,1257016,-23.37389657678786
10585,691330,7004344,-23.37390421566163
10586,691330,807726,-23.37395004829156
10587,691330,4385036,-23.373969908771688
10588,691330,1279360,-23.373983658219323
10589,691330,6185853,-23.373983658219323
10590,691330,2700251,-23.3739912967605
10591,691330,4999593,-23.373997407572435
10592,691330,7783909,-23.3740035183657
10593,691330,8812869,-23.374047821058504
10594,691330,7732037,-23.46022108670516
10595,691330,1226069,-23.460228725333856
10596,691330,5460452,-23.460240947079093
10597,691330,2589860,-23.460285250279505
10598,691330,6537604,-23.46029136098875
10599,691330,355712,-23.554595633108452
10600,691330,5311538,-23.554595633108452
10601,691330,5578625,-23.554600216369696
10602,691330,8197721,-23.55461091060508
10603,691330,3151199,-23.554633826631214
10604,691330,6664736,-23.554635354356954
10605,691330,270087,-23.554642992968148
10606,691330,2639309,-23.554642992968148
10607,691330,1949509,-23.554646048404457
10608,691330,5753112,-23.55465215926307
10609,691330,3347712,-23.554655214685376
10610,691330,366214,-23.554662853220716
10611,691330,1949516,-23.554665908626685
10612,691330,5768556,-23.554675074816583
10613,691330,7336018,-23.55468424096447
10614,691330,2376103,-23.65881386582144
10615,691330,1000371,-23.65885511567678
10616,691330,2700254,-23.658861226694107
10617,691330,3415148,-23.658874976414815
10618,691330,5311536,-23.658884142842773
10619,691330,5796821,-23.658884142842773
10620,691330,7516429,-23.658888726040995
10621,691330,5476147,-23.658890253771403
10622,691330,6664732,-23.658890253771403
10623,691330,1782479,-23.658891781500643
10624,691330,6811677,-23.658891781500643
10625,691330,6012434,-23.65889789240594
10626,691330,6102091,-23.658904003292555
10627,691330,6971544,-23.658904003292555
10628,691330,7783902,-23.658904003292555
10629,691330,109197,-23.65890858644527
10630,691330,7564717,-23.65891316958748
10631,691330,4871850,-23.658916225009783
10632,691330,4385029,-23.65892080813449
10633,691330,7133739,-23.658925391248694
10634,691330,7658539,-23.65893455744559
10635,691330,1847843,-23.658945251288877
10636,691330,1949513,-23.65894677897611
10637,691330,2307508,-23.658960528108672
10638,691330,7659143,-23.775242551039923
10639,691330,1579463,-23.775254773195947
10640,691330,1758722,-23.775257828723277
10641,1103528,2758788,-9.973993377292521
10642,1103528,8223067,-10.15304771968881
10643,1103528,2758780,-10.15305459445989
10644,1103528,2758782,-10.371260799987105
10645,1103528,2758787,-10.371281424993551
10646,1103528,8223071,-11.040311956760833
10647,1103528,8223065,-11.040317304017405
10648,1103528,8728323,-11.040322651245383
10649,1103528,8223068,-11.04032570679139
10650,1103528,2758784,-11.040326470676431
10651,1103528,2758779,-11.040327998444768
10652,1103528,8223069,-11.040334873373393
10653,1103528,8728328,-11.040347095352024
10654,1103528,2758783,-11.686933774400721
10655,1103528,2758785,-11.686945232833919
10656,1103528,2758786,-11.686946760615092
10657,1103528,2758781,-11.686949816170435
10658,1103528,1050825,-11.686969677052595
10659,1132213,1616866,-46.79398997793691
10660,1132213,1030078,-47.18339363419862
10661,1132213,2879508,-47.432758723585884
10662,1132213,2422564,-47.43285955440895
10663,1132213,6505382,-47.83004524343572
10664,1132213,987379,-47.852724363749466
10665,1132213,6513392,-48.109602605793334
10666,1132213,5491567,-48.10961482797736
10667,1132213,1986279,-48.10973704776369
10668,1132213,5645087,-48.10975843584235
10669,1132213,7684871,-48.10976149127283
10670,1132213,2965979,-48.23156079575954
10671,1132213,2965980,-48.363320907190264
10672,1132213,1656015,-48.39462836582264
10673,1132213,6513388,-48.49904903920899
10674,1132213,8618742,-48.67990545306745
10675,1132213,5620472,-48.69412015386375
10676,1132213,6940535,-48.79470261605603
10677,1132213,1986277,-48.79471178227743
10678,1132213,141077,-48.90052181725668
10679,1132213,4307694,-48.91227594442815
10680,1132213,4458715,-48.91234010984047
10681,1132213,2537692,-48.91242260671534
10682,1132213,4756596,-48.97363779571391
10683,1132213,1986281,-48.97367751697759
10684,1132213,2537686,-48.97375084750501
10685,1132213,8618737,-49.03231859397212
10686,1132213,3101716,-49.03234609286739
10687,1132213,3944456,-49.145712870742145
10688,1132213,4335087,-49.14571592627765
10689,1132213,1030072,-49.145722037341656
10690,1132213,7041994,-49.145722037341656
10691,1132213,2099735,-49.14572814839632
10692,1132213,1253776,-49.145737314960826
10693,1132213,5775481,-49.1457556480268
10694,1132213,8291585,-49.145810646720584
10695,1132213,8334479,-49.1458412012237
10696,1132213,5714286,-49.14584731209632
10697,1132213,90121,-49.18404210902001
10698,1132213,5641935,-49.184115440499696
10699,1132213,6940534,-49.18412155139565
10700,1132213,7247657,-49.18412155139565
10701,1132213,7670188,-49.18415210573539
10702,1132213,6985656,-49.18417349363435
10703,1132213,2723525,-49.191842473483305
10704,1132213,7683055,-49.19194330484554
10705,1132213,2537683,-49.191949415755495
10706,1132213,3535109,-49.36318811547649
10707,1132213,8335034,-49.36325227902633
10708,1132213,6440584,-49.471418169088956
10709,1132213,1081801,-49.471433446766476
10710,1132213,6513394,-49.471515945216765
10711,1132213,2537691,-49.47155261064852
10712,1132213,6680330,-49.58128585144749
10713,1132213,5910604,-49.58129501808901
10714,1132213,5209556,-49.58130112917169
10715,1132213,7131650,-49.58131640683754
10716,1132213,7304815,-49.58131640683754
10717,1132213,6381578,-49.58134085098152
10718,1132213,4433555,-49.58134696199418
10719,1132213,1986278,-49.581386683348875
10720,1132213,7849929,-49.58138973882136
10721,1132213,8334475,-49.58143251519108
10722,1132213,8618736,-49.58144779235512
10723,1132213,147574,-49.58149973427641
10724,1132213,1172849,-49.581515011183726
10725,1132213,6717618,-49.67889687150546
10726,1132213,3367515,-49.679058808702116
10727,1132213,4584289,-49.83068455144753
10728,1132213,5483345,-49.83068760694103
10729,1132213,6940532,-49.83078538150039
10730,1132213,6454500,-49.83078538150039
10731,1132213,8334480,-49.86083404689049
10732,1132213,1081806,-49.86084626918655
10733,1132213,6661965,-49.86085238032059
10734,1132213,6381574,-49.86087071366665
10735,1132213,8326716,-49.86088293585068
10736,1132213,1753806,-49.86088599139085
10737,1132213,4447363,-49.86088599139085
10738,1132213,5263346,-49.86088904692869
10739,1132213,5729192,-49.86088904692869
10740,1132213,5606850,-49.86088904692869
10741,1132213,1753808,-49.86089515799736
10742,1132213,1607351,-49.8608982135282
10743,1132213,1616859,-49.8609012690567
10744,1132213,5835984,-49.86090432458286
10745,1132213,2723529,-49.860913491147365
10746,1132213,1607355,-49.86091654666419
10747,1132213,6581337,-49.86091960217869
10748,1132213,5159049,-49.86093487971617
10749,1132213,6581339,-49.86094099071482
10750,1132213,218670,-49.86098682290712
10751,1132213,499123,-49.86098682290712
10752,1132213,1251696,-49.861072374927716
10753,1132213,5484987,-50.00969000574257
10754,1132213,1885412,-50.009693061268734
10755,1132213,7229137,-50.009693061268734
10756,1132213,3737549,-50.00969611679257
10757,1132213,6493452,-50.00971139437672
10758,1132213,7075708,-50.00972972740069
10759,335594,4864090,-21.02227909546579
10760,335594,4864091,-22.058274782121867
10761,335594,2406068,-22.05830380888875
10762,335594,7899635,-22.337833672666193
10763,335594,6001032,-22.337836728174857
10764,335594,5109214,-22.337845894672835
10765,335594,936635,-22.3378550611288
10766,335594,2412515,-22.33785964434103
10767,335594,2412512,-22.337896309660756
10768,335594,4973685,-22.72726635630513
10769,335594,8515794,-22.727273995190572
10770,335594,68720,-22.727275522964156
10771,335594,3319018,-22.727275522964156
10772,335594,6280308,-22.727275522964156
10773,335594,5588114,-22.727277050736575
10774,335594,5588113,-22.72727857850783
10775,335594,6001035,-22.72727857850783
10776,335594,3319016,-22.727280106277917
10777,335594,4722772,-22.727280106277917
10778,335594,68717,-22.727281634046832
10779,335594,6751755,-22.72728468958117
10780,335594,4125231,-22.727290800635842
10781,335594,6001037,-22.727295383914587
10782,335594,3420791,-22.727296911671836
10783,335594,3319024,-22.72729843942792
10784,335594,2412514,-22.72731677240987
10785,335594,4125228,-23.37388129895279
10786,335594,5588115,-23.37388282674155
10787,335594,8835283,-23.373888937884914
10788,335594,1155674,-23.373891993449593
10789,335594,3164988,-23.37389963234087
10790,335594,6114040,-23.37389963234087
10791,335594,8515790,-23.37390421566163
10792,335594,3319019,-23.373911854506225
10793,335594,3164985,-23.373913382271642
10794,335594,8515789,-23.373913382271642
10795,335594,6280305,-23.373914910035893
10796,335594,1680064,-23.373917965560892
10797,335594,3420793,-23.37392407659689
10798,335594,3420794,-23.373934770864953
10799,335594,2370399,-23.37393935410519
10800,335594,5431639,-23.37395310376288
10801,335594,1551624,-23.373972964212665
10802,335594,3291967,-24.237881350671394
10803,335594,780021,-24.237925655293168
10804,335594,7899639,-24.456119639008058
10805,335594,68725,-24.456141027732073
10806,335594,68724,-24.456142555489322
10807,335594,7734598,-24.45614866650665
10808,335594,3291972,-24.456157832997622
10809,335594,6280310,-24.456163943968264
10810,335594,2406063,-24.456174638121965
10811,335594,3489000,-24.735684640064385
10812,335594,6280311,-24.735686167853146
10813,335594,4166072,-24.735695334561186
10814,335594,1583785,-24.735696862341776
10815,335594,5791332,-24.735696862341776
10816,335594,4166074,-24.735701445676543
10817,335594,1583791,-24.73570297345246
10818,335594,3291970,-24.735704501227218
10819,335594,4129232,-24.735704501227218
10820,335594,5704363,-24.735704501227218
10821,335594,68718,-24.735706029000806
10822,335594,4166068,-24.735706029000806
10823,335594,3135742,-24.735709084544478
10824,335594,3319017,-24.735709084544478
10825,335594,4166076,-24.735709084544478
10826,335594,3291969,-24.735713667851236
10827,335594,8457431,-24.735713667851236
10828,335594,68723,-24.735716723383238
10829,335594,2406070,-24.735716723383238
10830,335594,6001039,-24.73571825114749
10831,335594,4722776,-24.73571977891057
10832,335594,7734605,-24.73571977891057
10833,335594,3319021,-24.735721306672488
10834,335594,2406065,-24.73573047321948
10835,335594,5791326,-24.73573505647722
10836,335594,780022,-24.73574575070444
10837,335594,780025,-24.735748806187427
10838,335594,1583789,-25.125141767864807
10839,335594,5704370,-25.125147879036184
10840,335594,2494504,-25.125150934614865
10841,335594,2412513,-25.125153990188885
10842,335594,2412511,-25.12515551797414
10843,335594,1155677,-25.125157045758232
10844,335594,6280306,-25.125158573541157
10845,335594,7734599,-25.125158573541157
10846,335594,1155680,-25.125160101322912
10847,335594,4166073,-25.125160101322912
10848,335594,2812493,-25.125161629103502
10849,335594,3546682,-25.125163156882923
10850,335594,6114043,-25.125163156882923
10851,335594,8358535,-25.125163156882923
10852,335594,7734606,-25.12516468466118
10853,335594,7899638,-25.12516468466118
10854,335594,8515795,-25.12516468466118
10855,335594,4166075,-25.125166212438266
10856,335594,4421252,-25.125166212438266
10857,335594,5791327,-25.125166212438266
10858,335594,6280304,-25.125166212438266
10859,1134138,1555414,-21.301766184918012
10860,1134138,1311431,-21.411646089460575
10861,1134138,1311432,-21.411649144931893
10862,1134138,487623,-22.08063766359949
10863,1134138,7083751,-22.0806407191595
10864,1134138,1032417,-22.080704884841406
10865,1134138,4045844,-22.08074307772233
10866,1134138,1434734,-22.337871866188955
10867,1134138,8255879,-22.684916160945725
10868,1134138,487626,-22.727263300742784
